STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5717;20220907;-999;-999;-999;   10;   3.1;   4;-999;-999;  -999;  17.4;    -999;   19.3;   79.00;   25.2;   14.7;   12.8;eor
       5717;20220908;-999;-999;-999;   10;   9.1;   4;-999;-999;  -999;  15.5;    -999;   17.3;   80.00;   22.2;   15.0;   13.1;eor
       5717;20220909;-999;-999;-999;   10;   9.0;   4;-999;-999;  -999;  15.5;    -999;   16.1;   85.00;   19.9;   14.4;   13.3;eor
       5717;20220910;-999;-999;-999;   10;  20.0;   4;-999;-999;  -999;  16.5;    -999;   15.4;   94.00;   17.4;   14.0;   13.6;eor
       5717;20220911;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  16.1;    -999;   16.1;   89.00;   21.1;   11.0;    9.7;eor
       5717;20220912;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  14.0;    -999;   16.6;   77.00;   24.5;    9.5;    8.6;eor
       5717;20220913;-999;-999;-999;   10;   9.3;   4;-999;-999;  -999;  16.7;    -999;   19.2;   77.00;   25.7;   14.0;   12.0;eor
       5717;20220914;-999;-999;-999;   10;  13.3;   4;-999;-999;  -999;  15.9;    -999;   14.8;   94.00;   16.8;   12.4;   10.9;eor
       5717;20220915;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;  13.4;    -999;   13.8;   85.00;   17.3;   11.2;    9.7;eor
       5717;20220916;-999;-999;-999;   10;   7.2;   4;-999;-999;  -999;  11.5;    -999;   12.2;   81.00;   16.4;    9.5;    7.6;eor
       5717;20220917;-999;-999;-999;   10;   9.1;   4;-999;-999;  -999;  10.9;    -999;   10.6;   86.00;   14.8;    8.2;    7.1;eor
       5717;20220918;-999;-999;-999;   10;  22.8;   4;-999;-999;  -999;  11.5;    -999;   10.2;   93.00;   12.7;    6.7;    4.8;eor
       5717;20220919;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;  11.4;    -999;   11.1;   87.00;   16.4;    7.0;    4.9;eor
       5717;20220920;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  10.7;    -999;   10.6;   85.00;   16.2;    6.3;    4.5;eor
       5717;20220921;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.5;    -999;    9.5;   82.00;   17.5;    3.3;    2.2;eor
       5717;20220922;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.0;    -999;   10.5;   75.00;   18.8;    3.5;    2.4;eor
       5717;20220923;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.3;    -999;   11.8;   76.00;   18.1;    5.9;    4.4;eor
       5717;20220924;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.6;    -999;   13.4;   83.00;   16.6;   10.3;    9.6;eor
       5717;20220925;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.0;    -999;   12.6;   77.00;   17.7;    7.9;    6.5;eor
       5717;20220926;-999;-999;-999;   10;  19.4;   4;-999;-999;  -999;  11.3;    -999;   10.4;   89.00;   12.4;    7.9;    7.2;eor
       5717;20220927;-999;-999;-999;   10;   8.8;   4;-999;-999;  -999;  10.5;    -999;    9.3;   89.00;   11.2;    8.1;    7.3;eor
       5717;20220928;-999;-999;-999;   10;   7.8;   4;-999;-999;  -999;  10.3;    -999;    8.8;   91.00;   12.8;    5.6;    4.8;eor
       5717;20220929;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.1;    -999;    8.0;   86.00;   15.7;    3.3;    3.0;eor
       5717;20220930;-999;-999;-999;   10;   9.4;   4;-999;-999;  -999;   9.1;    -999;    9.2;   79.00;   16.4;    2.1;    1.1;eor
       5717;20221001;-999;-999;-999;   10;  17.5;   4;-999;   0;  -999;  12.4;    -999;   12.0;   88.00;   17.0;    8.5;    5.5;eor
       5717;20221002;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;  13.1;    -999;   12.7;   90.00;   17.4;    6.8;    4.4;eor
       5717;20221003;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.1;    -999;   10.2;   89.00;   16.1;    5.5;    4.4;eor
       5717;20221004;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.3;    -999;   11.5;   85.00;   18.8;    6.7;    5.7;eor
       5717;20221005;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;  12.9;    -999;   14.7;   78.00;   19.9;    7.6;    5.9;eor
       5717;20221006;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  10.8;    -999;   11.7;   80.00;   17.2;    5.7;    4.7;eor
       5717;20221007;-999;-999;-999;   10;   0.6;   4;-999;   0;  -999;   9.7;    -999;    9.9;   82.00;   18.0;    3.9;    2.0;eor
       5717;20221008;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.2;    -999;   10.0;   84.00;   16.9;    4.5;    3.2;eor
       5717;20221009;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.5;    -999;    8.7;   79.00;   17.7;    1.3;    0.2;eor
       5717;20221010;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.8;    -999;   11.8;   78.00;   19.9;    5.1;    2.9;eor
       5717;20221011;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.3;    -999;    8.0;   87.00;   15.4;    3.5;    0.9;eor
       5717;20221012;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.2;    -999;    8.4;   84.00;   15.9;    1.7;   -0.4;eor
       5717;20221013;-999;-999;-999;   10;   5.6;   4;-999;   0;  -999;  12.4;    -999;   11.8;   89.00;   16.2;    6.5;    6.0;eor
       5717;20221014;-999;-999;-999;   10;   1.8;   4;-999;   0;  -999;  14.9;    -999;   13.4;   96.00;   14.9;   12.2;   11.5;eor
       5717;20221015;-999;-999;-999;   10;   1.0;   4;-999;   0;  -999;  15.5;    -999;   14.3;   95.00;   17.4;   11.7;   10.0;eor
       5717;20221016;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  14.4;    -999;   14.7;   87.00;   19.7;   11.0;    8.6;eor
       5717;20221017;-999;-999;-999;   10;   6.3;   4;-999;   0;  -999;  17.0;    -999;   17.1;   88.00;   20.0;   14.4;   13.0;eor
       5717;20221018;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;  14.9;    -999;   13.9;   93.00;   19.1;    6.5;    4.9;eor
       5717;20221019;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  10.2;    -999;   10.0;   84.00;   17.5;    4.2;    3.1;eor
       5717;20221020;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;  12.8;    -999;   13.5;   82.00;   15.1;   12.1;    9.9;eor
       5717;20221021;-999;-999;-999;   10;   6.3;   4;-999;   0;  -999;  15.4;    -999;   14.4;   93.00;   18.1;   11.2;    9.6;eor
       5717;20221022;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  13.6;    -999;   13.1;   91.00;   16.9;   10.0;    8.3;eor
       5717;20221023;-999;-999;-999;   10;   5.2;   4;-999;   0;  -999;  14.3;    -999;   14.7;   86.00;   19.3;    9.3;    7.5;eor
       5717;20221024;-999;-999;-999;   10;  11.4;   4;-999;   0;  -999;  13.7;    -999;   15.5;   78.00;   17.7;   11.7;   10.1;eor
       5717;20221025;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  13.0;    -999;   13.2;   86.00;   16.7;    7.8;    5.8;eor
       5717;20221026;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  13.7;    -999;   14.7;   82.00;   20.8;   10.0;    9.0;eor
       5717;20221027;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  14.3;    -999;   16.0;   80.00;   21.9;    8.5;    6.6;eor
       5717;20221028;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  15.6;    -999;   18.2;   76.00;   24.2;   13.6;   11.8;eor
       5717;20221029;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  14.8;    -999;   16.8;   78.00;   22.2;   12.1;   10.6;eor
       5717;20221030;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  13.4;    -999;   14.6;   82.00;   21.7;    9.7;    7.8;eor
       5717;20221031;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;  12.6;    -999;   14.6;   78.00;   20.1;    9.2;    7.2;eor
       5717;20221101;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  11.2;    -999;   14.8;   67.00;   17.2;   11.5;    8.8;eor
       5717;20221102;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.8;    -999;   12.2;   69.00;   15.2;    9.1;    5.3;eor
       5717;20221103;-999;-999;-999;   10;   6.4;   4;-999;   0;  -999;  10.9;    -999;   11.8;   78.00;   14.5;    9.9;    7.2;eor
       5717;20221104;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;  10.5;    -999;    9.1;   90.00;   12.6;    6.7;    3.6;eor
       5717;20221105;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.3;    -999;    8.1;   87.00;   11.0;    5.2;    3.4;eor
       5717;20221106;-999;-999;-999;   10;   1.3;   4;-999;   0;  -999;   8.9;    -999;    9.1;   77.00;   11.6;    7.0;    4.9;eor
       5717;20221107;-999;-999;-999;   10;   0.8;   4;-999;   0;  -999;  11.4;    -999;   12.2;   80.00;   14.6;    9.6;    6.9;eor
       5717;20221108;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;  11.0;    -999;   13.8;   70.00;   16.0;   10.8;    7.6;eor
       5717;20221109;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;  11.3;    -999;   13.5;   73.00;   15.4;   11.4;    8.3;eor
       5717;20221110;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.5;    -999;   11.2;   79.00;   15.5;    8.3;    5.5;eor
       5717;20221111;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.2;    -999;    8.6;   83.00;   14.6;    4.2;    1.1;eor
       5717;20221112;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.5;    -999;    7.7;   82.00;   17.0;    2.2;   -0.4;eor
       5717;20221113;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.3;    -999;    7.3;   83.00;   20.2;    1.6;   -0.9;eor
       5717;20221114;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.9;    -999;    5.9;   85.00;    9.7;    0.7;   -1.8;eor
       5717;20221115;-999;-999;-999;   10;  12.6;   4;-999;   0;  -999;  11.1;    -999;   12.3;   78.00;   14.1;    9.7;    8.8;eor
       5717;20221116;-999;-999;-999;   10;   8.2;   4;-999;   0;  -999;  11.1;    -999;   10.9;   85.00;   13.3;    8.3;    4.7;eor
       5717;20221117;-999;-999;-999;   10;   3.0;   4;-999;   0;  -999;  10.7;    -999;   10.0;   87.00;   11.9;    6.9;    3.8;eor
       5717;20221118;-999;-999;-999;   10;   3.4;   4;-999;   0;  -999;  10.1;    -999;    8.0;   94.00;   11.4;    4.9;    1.5;eor
       5717;20221119;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   6.6;    -999;    2.8;   88.00;    5.8;    1.5;    1.1;eor
       5717;20221120;-999;-999;-999;   10;  17.6;   4;-999;   0;  -999;   7.1;    -999;    3.9;   87.00;    7.6;    1.7;   -0.9;eor
       5717;20221121;-999;-999;-999;   10;   1.3;   4;-999;   0;  -999;   8.1;    -999;    5.7;   89.00;    7.7;    3.8;    3.3;eor
       5717;20221122;-999;-999;-999;   10;   3.3;   4;-999;   0;  -999;   8.3;    -999;    6.6;   85.00;    8.3;    3.2;   -0.5;eor
       5717;20221123;-999;-999;-999;   10;   4.6;   4;-999;   0;  -999;   9.0;    -999;    7.9;   85.00;    9.9;    6.1;    3.5;eor
       5717;20221124;-999;-999;-999;   10;   0.6;   4;-999;   0;  -999;   9.1;    -999;    7.7;   87.00;   11.2;    4.7;    1.9;eor
       5717;20221125;-999;-999;-999;   10;   5.6;   4;-999;   0;  -999;   9.9;    -999;    8.6;   88.00;   10.8;    6.6;    3.1;eor
       5717;20221126;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.7;    -999;    6.2;   92.00;    9.1;    3.3;    1.4;eor
       5717;20221127;-999;-999;-999;   10;   4.8;   4;-999;   0;  -999;   7.3;    -999;    7.0;   73.00;    9.4;    4.5;    2.1;eor
       5717;20221128;-999;-999;-999;   10;   4.0;   4;-999;   0;  -999;   9.2;    -999;    6.8;   93.00;    8.1;    5.9;    4.4;eor
       5717;20221129;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;  10.1;    -999;    7.6;   97.00;    8.2;    6.4;    4.6;eor
       5717;20221130;-999;-999;-999;   10;   0.7;   4;-999;   0;  -999;   9.0;    -999;    6.0;   95.00;    6.6;    5.4;    4.9;eor
       5717;20221201;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   7.8;    -999;    4.7;   91.00;    5.6;    2.5;    2.4;eor
       5717;20221202;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   6.2;    -999;    2.2;   86.00;    3.1;    0.9;   -0.1;eor
       5717;20221203;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.6;    -999;    1.2;   84.00;    2.1;    0.5;   -1.7;eor
       5717;20221204;-999;-999;-999;   10;   1.6;   4;-999;   0;  -999;   5.7;    -999;    1.2;   85.00;    2.2;   -0.1;   -2.0;eor
       5717;20221205;-999;-999;-999;   10;   9.7;   4;-999;   0;  -999;   6.3;    -999;    1.1;   96.00;    2.0;    0.3;    0.0;eor
       5717;20221206;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;   7.1;    -999;    2.3;   98.00;    4.6;    0.5;    0.1;eor
       5717;20221207;-999;-999;-999;   10;   1.8;   4;-999;   0;  -999;   7.6;    -999;    4.1;   93.00;    5.8;    2.6;   -0.2;eor
       5717;20221208;-999;-999;-999;   10;   5.4;   4;-999;   0;  -999;   7.0;    -999;    3.3;   90.00;    3.9;    2.0;    0.3;eor
       5717;20221209;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.1;    -999;    1.0;   92.00;    3.7;   -1.9;   -4.5;eor
       5717;20221210;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.1;    -999;   -1.2;   91.00;    0.2;   -3.5;   -6.0;eor
       5717;20221211;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.5;    -999;    0.1;   90.00;    0.8;   -0.8;   -0.9;eor
       5717;20221212;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.9;    -999;   -0.9;   86.00;    2.1;   -5.3;   -7.7;eor
       5717;20221213;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   3.5;    -999;   -2.9;   72.00;    1.4;   -7.3;   -9.4;eor
       5717;20221214;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -2.6;   69.00;   -0.3;   -7.2;   -9.4;eor
       5717;20221215;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -4.7;   89.00;   -0.2;   -8.1;  -10.2;eor
       5717;20221216;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   3.7;    -999;   -5.2;   88.00;    1.3;   -9.8;  -11.2;eor
       5717;20221217;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -4.7;   88.00;   -1.8;   -7.5;   -9.0;eor
       5717;20221218;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;   3.8;    -999;   -1.0;   67.00;    1.9;   -5.1;   -7.3;eor
       5717;20221219;-999;-999;-999;   10;   3.8;   4;-999;   0;  -999;   7.5;    -999;    5.2;   85.00;   10.1;    0.5;   -0.1;eor
       5717;20221220;-999;-999;-999;   10;  12.9;   4;-999;   0;  -999;  10.6;    -999;    9.6;   88.00;   10.9;    8.6;    7.3;eor
       5717;20221221;-999;-999;-999;   10;  14.5;   4;-999;   0;  -999;  10.5;    -999;    8.7;   93.00;   10.4;    5.5;    2.5;eor
       5717;20221222;-999;-999;-999;   10;  11.7;   4;-999;   0;  -999;  10.8;    -999;    9.2;   93.00;   10.1;    8.2;    7.1;eor
       5717;20221223;-999;-999;-999;   10;   9.5;   4;-999;   0;  -999;  11.2;    -999;   10.2;   90.00;   12.4;    9.0;    8.5;eor
       5717;20221224;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.9;    -999;    9.1;   86.00;   12.0;    5.7;    2.5;eor
       5717;20221225;-999;-999;-999;   10;  13.7;   4;-999;   0;  -999;  11.0;    -999;    9.7;   91.00;   11.6;    7.0;    5.6;eor
       5717;20221226;-999;-999;-999;   10;   3.0;   4;-999;   0;  -999;   9.5;    -999;    8.2;   85.00;   11.8;    1.2;   -2.2;eor
       5717;20221227;-999;-999;-999;   10;   1.0;   4;-999;   0;  -999;   7.1;    -999;    5.2;   80.00;    7.5;    2.6;    1.0;eor
       5717;20221228;-999;-999;-999;   10;  10.2;   4;-999;   0;  -999;   8.9;    -999;    7.9;   83.00;    9.8;    5.3;    4.2;eor
       5717;20221229;-999;-999;-999;   10;   1.0;   4;-999;   0;  -999;   8.9;    -999;   10.1;   72.00;   12.1;    6.9;    4.2;eor
       5717;20221230;-999;-999;-999;   10;   6.5;   4;-999;   0;  -999;   8.9;    -999;    7.7;   84.00;   12.6;    2.3;   -0.3;eor
       5717;20221231;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  12.2;    -999;   15.8;   68.00;   17.7;   12.1;   11.1;eor
       5717;20230101;-999;-999;-999;   10;   4.5;   4;-999;   0;  -999;  10.1;    -999;   13.4;   67.00;   15.7;   10.5;    9.9;eor
       5717;20230102;-999;-999;-999;   10;   4.7;   4;-999;   0;  -999;  10.5;    -999;   10.7;   82.00;   14.2;    7.0;    4.5;eor
       5717;20230103;-999;-999;-999;   10;   4.8;   4;-999;   0;  -999;   8.2;    -999;    6.7;   85.00;    9.7;    3.1;    0.5;eor
       5717;20230104;-999;-999;-999;   10;   5.2;   4;-999;   0;  -999;  10.5;    -999;   10.3;   83.00;   12.4;    7.2;    5.8;eor
       5717;20230105;-999;-999;-999;   10;   2.6;   4;-999;   0;  -999;  10.6;    -999;   10.3;   84.00;   11.5;    9.4;    8.6;eor
       5717;20230106;-999;-999;-999;   10;   2.6;   4;-999;   0;  -999;  10.9;    -999;   10.3;   87.00;   11.1;    9.7;    8.8;eor
       5717;20230107;-999;-999;-999;   10;   2.4;   4;-999;   0;  -999;   9.5;    -999;    9.9;   77.00;   10.9;    8.9;    7.1;eor
       5717;20230108;-999;-999;-999;   10;   5.9;   4;-999;   0;  -999;   9.2;    -999;    9.1;   80.00;   10.4;    7.3;    5.5;eor
       5717;20230109;-999;-999;-999;   10;   3.0;   4;-999;   0;  -999;   8.4;    -999;    6.7;   85.00;    7.9;    5.7;    3.7;eor
       5717;20230110;-999;-999;-999;   10;  11.4;   4;-999;   0;  -999;   7.7;    -999;    6.0;   82.00;    7.7;    5.0;    3.6;eor
       5717;20230111;-999;-999;-999;   10;  17.4;   4;-999;   0;  -999;   9.6;    -999;    9.1;   83.00;   10.6;    7.3;    6.2;eor
       5717;20230112;-999;-999;-999;   10;  25.4;   4;-999;   0;  -999;  10.2;    -999;    9.4;   86.00;   10.6;    7.8;    6.9;eor
       5717;20230113;-999;-999;-999;   10;   0.7;   4;-999;   0;  -999;   8.4;    -999;    8.4;   76.00;   10.5;    7.2;    6.0;eor
       5717;20230114;-999;-999;-999;   10;  23.5;   4;-999;   0;  -999;   9.3;    -999;    8.2;   85.00;   11.0;    5.9;    5.1;eor
       5717;20230115;-999;-999;-999;   10;   1.3;   4;-999;   0;  -999;   7.1;    -999;    6.2;   74.00;    7.9;    4.7;    3.5;eor
       5717;20230116;-999;-999;-999;   10;   8.0;   4;-999;   0;  -999;   7.1;    -999;    4.6;   84.00;    5.3;    3.1;    2.7;eor
       5717;20230117;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   5.8;    -999;    1.1;   88.00;    4.1;   -2.7;   -5.0;eor
       5717;20230118;-999;-999;-999;   10;   1.7;   4;-999;   0;  -999;   4.9;    -999;   -0.8;   86.00;    3.1;   -4.1;   -5.8;eor
       5717;20230119;-999;-999;-999;   10;   5.4;   4;-999;   4;  -999;   6.1;    -999;    1.3;   91.00;    2.3;    0.5;    0.0;eor
       5717;20230120;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.5;    -999;    0.5;   87.00;    1.9;   -3.4;   -6.0;eor
       5717;20230121;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   4.7;    -999;   -1.0;   82.00;    0.9;   -4.5;   -6.9;eor
       5717;20230122;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   5.6;    -999;    0.6;   88.00;    1.6;   -0.2;   -0.6;eor
       5717;20230123;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.8;    -999;    1.9;   83.00;    3.1;    0.8;   -1.0;eor
       5717;20230124;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.4;    -999;    1.3;   80.00;    2.2;    0.1;   -0.4;eor
       5717;20230125;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.5;    -999;   -0.6;   94.00;    0.1;   -2.0;   -1.8;eor
       5717;20230126;-999;-999;-999;   10;   0.6;   4;-999;   0;  -999;   5.8;    -999;   -0.2;   96.00;    2.5;   -2.3;   -2.2;eor
       5717;20230127;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   6.7;    -999;    3.0;   87.00;    4.6;    1.9;    0.7;eor
       5717;20230128;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -0.2;   78.00;    2.0;   -3.9;   -6.2;eor
       5717;20230129;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;   4.8;    -999;   -1.3;   86.00;    2.7;   -5.1;   -6.6;eor
       5717;20230130;-999;-999;-999;   10;   0.6;   4;-999;   0;  -999;   7.2;    -999;    5.2;   82.00;    7.1;    2.7;    0.2;eor
       5717;20230131;-999;-999;-999;   10;   2.1;   4;-999;   0;  -999;   7.7;    -999;    4.9;   88.00;    6.9;    2.9;    0.5;eor
       5717;20230201;-999;-999;-999;   10;   3.7;   4;-999;   0;  -999;   7.3;    -999;    6.2;   77.00;    7.5;    4.4;    2.4;eor
       5717;20230202;-999;-999;-999;   10;  10.8;   4;-999;   0;  -999;   9.2;    -999;    7.1;   91.00;    8.1;    6.3;    5.6;eor
       5717;20230203;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;   9.4;    -999;    8.1;   86.00;    9.5;    6.9;    4.6;eor
       5717;20230204;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;   7.9;    -999;    6.4;   83.00;    9.1;    4.3;    1.2;eor
       5717;20230205;-999;-999;-999;   10;   6.2;   4;-999;   0;  -999;   8.0;    -999;    5.2;   90.00;    6.4;    1.6;   -1.2;eor
       5717;20230206;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.5;    -999;    3.0;   87.00;    6.2;   -1.3;   -4.2;eor
       5717;20230207;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.5;    -999;    0.2;   76.00;    6.8;   -4.1;   -6.6;eor
       5717;20230208;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   3.6;    -999;    0.6;   62.00;    8.4;   -4.7;   -7.1;eor
       5717;20230209;-999;-999;-999;   10;   0.4;   4;-999;   0;  -999;   4.1;    -999;    0.7;   65.00;    4.9;   -2.7;   -4.3;eor
       5717;20230210;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   6.5;    -999;    3.2;   85.00;    7.1;   -1.7;   -3.6;eor
