Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
2022-01,850.0,,,,3.0,1.5193548387096774,3.4838709677419355,,0.0,6.72,7.519354838709678,1014.6516129032258,4.525806451612904,87.93548387096774,,,,
2022-02,850.0,,,,3.0,3.1607142857142856,2.857142857142857,,0.0,6.179166666666667,7.160714285714286,1006.5107142857142,5.55,78.21428571428571,,,,
2022-03,850.0,,,,3.0,0.24838709677419352,0.3870967741935484,,0.0,3.474074074074074,5.406451612903226,1019.5838709677419,5.490322580645161,61.87096774193548,,,,
2022-04,850.0,,,,3.0,1.25,1.6,,0.14285714285714285,5.56923076923077,7.2266666666666675,1008.3966666666668,8.69,65.23333333333333,,,,
2022-05,850.0,,,,3.0,1.2354838709677418,1.935483870967742,,0.0,5.275,10.40967741935484,1011.1483870967742,14.880645161290323,63.03225806451613,,,,
2022-06,850.0,,,,3.0,0.7899999999999999,1.3333333333333333,,0.0,4.985714285714286,12.636666666666667,1009.74,19.040000000000003,59.666666666666664,,,,
2022-07,850.0,,,,3.0,0.964516129032258,1.8064516129032258,,0.0,4.8,12.935483870967742,1013.1806451612903,19.374193548387098,61.096774193548384,,,,
2022-08,850.0,,,,3.0,0.970967741935484,1.2903225806451613,,0.0,4.394117647058824,14.735483870967743,1011.3064516129032,21.083870967741937,61.74193548387097,,,,
2022-09,850.0,,,,3.0,3.356666666666667,2.533333333333333,,0.0,5.38125,12.07,1005.95,13.843333333333334,77.6,,,,
2022-10,850.0,,,,3.0,0.7741935483870968,2.064516129032258,,0.0,5.25625,12.303225806451612,1011.6161290322581,12.903225806451612,82.54838709677419,,,,
2022-11,850.0,,,,3.0,0.89,1.8666666666666667,,0.0,6.363157894736842,8.393333333333334,1007.2033333333334,6.5633333333333335,84.93333333333334,,,,
2022-12,850.0,,,,3.0,2.832258064516129,2.7096774193548385,,0.0,5.776470588235294,6.66774193548387,1007.0483870967741,1.738709677419355,89.45161290322581,,,,
2023-01,850.0,,,,3.0,2.6129032258064515,3.3548387096774195,,0.11538461538461539,6.534999999999999,7.490322580645161,1007.5806451612904,4.761290322580645,85.06451612903226,,,,
2023-02,850.0,,,,3.0,2.064285714285714,2.0,,0.0,5.006666666666666,7.067857142857143,1018.5678571428572,4.089285714285714,83.35714285714286,,,,
2023-03,850.0,,,,3.0,2.69,3.066666666666667,,0.6296296296296297,6.3,7.320689655172414,1002.2724137931035,5.72,79.10344827586206,,,,
2023-04,850.0,,,,3.0,0.9366666666666668,1.7333333333333334,,0.0,5.39375,7.2749999999999995,1011.0614285714286,8.32,66.83357142857143,,,,
2023-05,850.0,,,,3.0,0.864516129032258,1.1612903225806452,,0.0,5.5928571428571425,9.696774193548388,1014.4787096774194,13.625806451612902,63.94935483870968,,,,
2023-06,850.0,,,,3.0,0.7899999999999999,1.6,,0.0,4.4375,12.879999999999999,1011.2536666666667,19.696666666666665,57.998666666666665,,,,
2023-07,850.0,,,,3.0,2.603333333333333,3.3333333333333335,,0.0,5.425,14.396774193548387,1005.2958064516129,18.748387096774195,68.94193548387096,,,,
2023-08,850.0,,,,3.0,3.1846153846153844,2.3076923076923075,,0.0,5.264705882352941,16.900000000000002,1006.4285185185186,18.49310344827586,79.32333333333334,,,,
2023-09,850.0,,,,3.0,1.73,1.0666666666666667,,0.0,4.136842105263158,15.193333333333333,1010.8463333333333,17.753333333333334,76.494,,,,
2023-10,850.0,,,,3.0,3.4612903225806453,2.967741935483871,,0.0,5.905882352941177,12.383870967741935,1003.1051612903225,12.112903225806452,86.61967741935484,,,,
2023-11,850.0,,,,3.0,3.8833333333333333,3.3333333333333335,,0.25925925925925924,6.847058823529411,8.629999999999999,997.816,6.403333333333333,87.75066666666666,,,,
2023-12,850.0,,,,3.0,5.612903225806452,3.6129032258064515,,1.6956521739130435,7.415384615384616,7.929032258064517,1003.9770967741936,4.925806451612903,89.48387096774194,,,,
