STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3939;19500629;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  18.8;    -999;   23.1;   67.00;   30.9;   14.5;   12.7;eor
       3939;19500630;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.3;  22.8;    -999;   24.0;   74.00;   31.8;   16.2;   14.0;eor
       3939;19500701;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  15.3;    -999;   20.4;   64.00;   25.5;   15.0;   13.8;eor
       3939;19500702;-999;-999;-999;    5;   6.5;   1;-999;   0;   3.3;  19.3;    -999;   18.4;   91.00;   26.8;   12.2;   11.2;eor
       3939;19500703;-999;-999;-999;    5;   0.9;   1;-999;   0;   3.0;  21.1;    -999;   24.1;   71.00;   30.7;   17.7;   15.5;eor
       3939;19500704;-999;-999;-999;    5;   0.2;   1;-999;   0;   1.3;  20.4;    -999;   24.6;   66.00;   32.1;   16.0;   14.5;eor
       3939;19500705;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  17.7;    -999;   20.4;   73.00;   25.0;   18.5;   13.8;eor
       3939;19500706;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.7;  16.4;    -999;   18.4;   75.00;   23.4;   15.3;   14.0;eor
       3939;19500707;-999;-999;-999;    5;   1.6;   1;-999;   0;   7.3;  15.5;    -999;   16.0;   84.00;   23.1;   13.3;   11.2;eor
       3939;19500708;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.9;    -999;   17.5;   76.00;   24.0;   12.0;    9.9;eor
       3939;19500709;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.7;    -999;   22.0;   57.00;   30.7;   12.4;   10.5;eor
       3939;19500710;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.5;    -999;   16.9;   67.00;   21.4;   14.0;   13.3;eor
       3939;19500711;-999;-999;-999;    5;   4.8;   1;-999;   0;   4.0;  14.0;    -999;   14.7;   82.00;   21.0;   10.0;    7.6;eor
       3939;19500712;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  12.7;    -999;   15.4;   73.00;   20.1;   10.9;    7.3;eor
       3939;19500713;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.7;    -999;   19.5;   57.00;   25.5;   11.3;    9.0;eor
       3939;19500714;-999;-999;-999;    5;  12.0;   1;-999;   0;   6.3;  16.3;    -999;   15.4;   90.00;   24.7;   14.2;   11.6;eor
       3939;19500715;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.1;    -999;   15.2;   75.00;   22.5;   11.8;    9.7;eor
       3939;19500716;-999;-999;-999;    5;   0.9;   1;-999;   0;   2.3;  14.7;    -999;   18.7;   69.00;   26.2;    8.3;    7.0;eor
       3939;19500717;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.4;    -999;   16.3;   66.00;   21.9;   12.2;   10.4;eor
       3939;19500718;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.7;    -999;   18.2;   66.00;   24.6;    8.3;    6.5;eor
       3939;19500719;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  16.4;    -999;   19.4;   72.00;   23.5;   11.4;    9.4;eor
       3939;19500720;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;  17.1;    -999;   22.1;   66.00;   28.0;   14.6;   11.6;eor
       3939;19500721;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.3;  16.9;    -999;   23.5;   59.00;   31.5;   17.6;   13.3;eor
       3939;19500722;-999;-999;-999;    5;  24.8;   1;-999;   0;   5.3;  20.7;    -999;   21.8;   77.00;   31.1;   16.4;    9.6;eor
       3939;19500723;-999;-999;-999;    5;  24.9;   1;-999;   0;   5.0;  16.7;    -999;   16.0;   89.00;   21.5;   14.6;   16.4;eor
       3939;19500724;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  12.3;    -999;   15.8;   69.00;   19.1;   11.5;    9.6;eor
       3939;19500725;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  14.8;    -999;   18.1;   71.00;   23.8;   12.9;   11.0;eor
       3939;19500726;-999;-999;-999;    5;  37.4;   1;-999;   0;   2.7;  18.5;    -999;   20.4;   77.00;   27.8;   11.9;   11.8;eor
       3939;19500727;-999;-999;-999;    5;   2.7;   1;-999;   0;   5.7;  14.5;    -999;   17.6;   71.00;   23.0;   14.4;   13.2;eor
       3939;19500728;-999;-999;-999;    5;   4.8;   1;-999;   0;   4.0;  16.5;    -999;   18.5;   76.00;   23.5;   12.5;   10.1;eor
       3939;19500729;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  15.2;    -999;   16.9;   76.00;   22.0;   14.1;   13.9;eor
       3939;19500730;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  13.6;    -999;   17.2;   72.00;   23.7;    8.7;    8.5;eor
       3939;19500731;-999;-999;-999;    5;   3.4;   1;-999;   0;   5.7;  16.9;    -999;   17.7;   84.00;   22.0;   13.6;   12.5;eor
       3939;19500801;-999;-999;-999;    5;   0.7;   1;-999;   0;   3.7;  15.6;    -999;   17.6;   77.00;   23.4;   15.5;   12.5;eor
       3939;19500802;-999;-999;-999;    5;  13.4;   1;-999;   0;   6.3;  14.7;    -999;   15.2;   82.00;   20.5;   11.5;   12.0;eor
       3939;19500803;-999;-999;-999;    5;  27.5;   1;-999;   0;   8.0;  12.7;    -999;   11.6;   92.00;   15.0;    9.6;    9.1;eor
       3939;19500804;-999;-999;-999;    5;   4.0;   1;-999;   0;   8.0;  14.5;    -999;   13.9;   92.00;   16.8;   10.6;   10.2;eor
       3939;19500805;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.7;    -999;   16.1;   80.00;   22.5;   12.4;   11.2;eor
       3939;19500806;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.1;    -999;   18.0;   59.00;   23.3;   11.7;   11.0;eor
       3939;19500807;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.3;  12.9;    -999;   18.1;   62.00;   24.2;   13.1;   10.4;eor
       3939;19500808;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  13.5;    -999;   17.6;   68.00;   25.9;   10.2;    8.4;eor
       3939;19500809;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  14.8;    -999;   18.6;   70.00;   27.3;   10.0;    8.6;eor
       3939;19500810;-999;-999;-999;    5;   7.6;   1;-999;   0;   0.7;  16.5;    -999;   20.8;   70.00;   30.2;   11.1;    9.2;eor
       3939;19500811;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  15.1;    -999;   14.5;   89.00;   19.2;   13.1;    8.6;eor
       3939;19500812;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;  14.8;    -999;   16.2;   81.00;   21.5;    9.3;    8.5;eor
       3939;19500813;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  16.3;    -999;   17.6;   80.00;   23.2;   14.5;   13.6;eor
       3939;19500814;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  16.1;    -999;   16.9;   83.00;   21.8;   13.5;   12.4;eor
       3939;19500815;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.1;    -999;   17.5;   75.00;   24.5;   11.7;   10.0;eor
       3939;19500816;-999;-999;-999;    5;   5.5;   1;-999;   0;   7.3;  15.6;    -999;   15.0;   89.00;   20.8;   11.5;   10.8;eor
       3939;19500817;-999;-999;-999;    5;   5.8;   1;-999;   0;   8.0;  16.5;    -999;   15.4;   91.00;   19.3;   13.7;   12.8;eor
       3939;19500818;-999;-999;-999;    5;   3.1;   1;-999;   0;   5.0;  12.1;    -999;   12.6;   81.00;   17.7;    9.9;    9.2;eor
       3939;19500819;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.6;    -999;   12.0;   80.00;   20.1;    6.0;    5.7;eor
       3939;19500820;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  14.1;    -999;   16.7;   75.00;   24.9;   10.0;    8.5;eor
       3939;19500821;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.1;    -999;   19.4;   69.00;   28.9;    9.8;    9.2;eor
       3939;19500822;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  17.5;    -999;   21.2;   71.00;   28.8;   13.9;   11.6;eor
       3939;19500823;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  14.8;    -999;   23.9;   51.00;   30.5;   14.5;   12.5;eor
       3939;19500824;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.3;  17.5;    -999;   18.3;   82.00;   21.6;   15.3;   13.2;eor
       3939;19500825;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  17.2;    -999;   18.4;   79.00;   24.0;   15.5;    9.7;eor
       3939;19500826;-999;-999;-999;    5;  10.6;   1;-999;   0;   5.0;  17.9;    -999;   18.7;   79.00;   25.2;   15.2;    9.0;eor
       3939;19500827;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.3;  17.3;    -999;   18.5;   82.00;   24.2;   11.5;   11.1;eor
       3939;19500828;-999;-999;-999;    5;  14.8;   1;-999;   0;   3.7;  17.9;    -999;   19.6;   79.00;   27.5;   13.8;   12.8;eor
       3939;19500829;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;  12.7;    -999;   14.2;   76.00;   21.6;   12.2;   12.0;eor
       3939;19500830;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.7;    -999;   14.5;   77.00;   22.4;    7.0;    6.7;eor
       3939;19500831;-999;-999;-999;    5;  10.8;   1;-999;   0;   5.0;  14.4;    -999;   17.4;   73.00;   23.5;   10.0;    9.2;eor
       3939;19500901;-999;-999;-999;    5;   1.2;   1;-999;   0;   5.3;  13.9;    -999;   13.5;   87.00;   20.0;   11.9;    9.4;eor
       3939;19500902;-999;-999;-999;    5;   7.6;   1;-999;   0;   8.0;  14.3;    -999;   13.9;   89.00;   20.0;   10.1;    9.8;eor
       3939;19500903;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.3;  11.3;    -999;   12.0;   81.00;   21.0;    8.5;    9.2;eor
       3939;19500904;-999;-999;-999;    5;   3.9;   1;-999;   0;   8.0;  13.7;    -999;   13.5;   91.00;   20.1;    8.8;   10.0;eor
       3939;19500905;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  15.9;    -999;   15.9;   88.00;   18.0;   13.8;   12.5;eor
       3939;19500906;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  16.5;    -999;   16.8;   85.00;   20.5;   13.3;   12.9;eor
       3939;19500907;-999;-999;-999;    5;   9.5;   1;-999;   0;   8.0;  14.9;    -999;   14.3;   88.00;   20.5;   12.0;   13.0;eor
       3939;19500908;-999;-999;-999;    5;   3.7;   1;-999;   0;   8.0;  11.5;    -999;   12.2;   80.00;   20.5;    7.6;    7.8;eor
       3939;19500909;-999;-999;-999;    5;  10.7;   1;-999;   0;   8.0;  13.9;    -999;   13.4;   92.00;   19.0;   11.0;   10.4;eor
       3939;19500910;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  16.1;    -999;   16.6;   83.00;   20.0;   14.1;   12.4;eor
       3939;19500911;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;  16.3;    -999;   18.0;   78.00;   24.0;   11.0;    9.2;eor
       3939;19500912;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.8;    -999;   12.6;   83.00;   22.4;    9.8;   13.4;eor
       3939;19500913;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.0;    -999;   14.4;   76.00;   22.5;    7.6;    4.6;eor
       3939;19500914;-999;-999;-999;    5;   2.4;   1;-999;   0;   5.0;  16.5;    -999;   18.6;   76.00;   24.9;    8.6;    8.0;eor
       3939;19500915;-999;-999;-999;    5;  14.6;   1;-999;   0;   7.0;  14.7;    -999;   13.8;   89.00;   19.5;   12.0;   13.2;eor
       3939;19500916;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.3;  11.2;    -999;   10.5;   88.00;   15.2;    9.1;    9.0;eor
       3939;19500917;-999;-999;-999;    5;   0.4;   1;-999;   0;   3.3;  11.9;    -999;   11.0;   91.00;   15.4;    7.2;    7.6;eor
       3939;19500918;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;  10.7;    -999;   10.6;   83.00;   14.0;    7.6;    7.0;eor
       3939;19500919;-999;-999;-999;    5;  17.3;   1;-999;   0;   7.0;  10.5;    -999;   10.2;   85.00;   14.6;    8.2;    7.3;eor
       3939;19500920;-999;-999;-999;    5;   7.9;   1;-999;   0;   8.0;  12.4;    -999;   11.2;   92.00;   14.0;    9.5;    9.2;eor
       3939;19500921;-999;-999;-999;    5;   8.0;   1;-999;   0;   8.0;  10.4;    -999;    9.4;   85.00;   14.1;    7.0;    8.5;eor
       3939;19500922;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  10.5;    -999;   10.6;   83.00;   15.0;    7.2;    6.1;eor
       3939;19500923;-999;-999;-999;    5;   2.6;   1;-999;   0;   8.0;  10.1;    -999;   10.6;   80.00;   13.5;    7.1;    6.3;eor
       3939;19500924;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  10.7;    -999;   11.2;   79.00;   15.2;    9.7;    8.6;eor
       3939;19500925;-999;-999;-999;    5;   3.9;   1;-999;   0;   4.7;  12.1;    -999;   13.8;   76.00;   20.5;    8.2;    6.6;eor
       3939;19500926;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  11.3;    -999;   10.5;   86.00;   17.0;    8.5;    8.8;eor
       3939;19500927;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;  11.2;    -999;   10.5;   88.00;   17.1;    8.0;    6.1;eor
       3939;19500928;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   9.9;    -999;   10.1;   81.00;   17.1;    7.2;    6.2;eor
       3939;19500929;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.6;    -999;   10.9;   87.00;   15.2;    8.5;    6.6;eor
       3939;19500930;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.3;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       3939;19501001;-999;-999;-999;    5;   2.5;   1;-999;   0;   5.7;  -999;    -999;   -999;-999;   16.1;   10.1;-999;eor
       3939;19501002;-999;-999;-999;    5;  14.1;   1;-999;   0;   8.0;  -999;    -999;   -999;-999;   13.3;    8.2;-999;eor
       3939;19501003;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.0;  10.9;    -999;    9.7;   89.00;   13.7;    6.0;-999;eor
       3939;19501004;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   9.2;    -999;   10.2;   74.00;   16.0;    6.4;-999;eor
       3939;19501005;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.1;    -999;   12.8;   74.00;   19.5;    7.4;    6.5;eor
       3939;19501006;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.7;    -999;   13.7;   81.00;   19.8;    7.9;    6.9;eor
       3939;19501007;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  14.0;    -999;   14.4;   85.00;   17.7;   10.0;    8.4;eor
       3939;19501008;-999;-999;-999;    5;   2.5;   1;-999;   0;   8.0;  12.5;    -999;   12.6;   85.00;   15.0;   10.2;    9.6;eor
       3939;19501009;-999;-999;-999;    5;   2.3;   1;-999;   0;   8.0;  12.0;    -999;   11.0;   90.00;   13.7;    8.6;    9.0;eor
       3939;19501010;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.3;  13.1;    -999;   11.8;   93.00;   14.2;    9.0;    8.1;eor
       3939;19501011;-999;-999;-999;    5;   0.7;   1;-999;   0;   2.7;   9.7;    -999;    8.3;   84.00;   12.6;    5.0;    4.2;eor
       3939;19501012;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   9.9;    -999;    8.2;   88.00;   13.8;    2.2;    0.6;eor
       3939;19501013;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.3;    -999;   11.4;   78.00;   17.7;    4.2;    2.7;eor
       3939;19501014;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.0;  11.2;    -999;   12.8;   76.00;   18.7;    8.0;    5.1;eor
       3939;19501015;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.6;    -999;   12.4;   81.00;   19.1;    5.9;    4.9;eor
       3939;19501016;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  13.1;    -999;   14.6;   78.00;   20.1;   10.1;    8.5;eor
       3939;19501017;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  12.1;    -999;   12.2;   84.00;   14.5;   11.0;    9.0;eor
       3939;19501018;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  12.0;    -999;   10.9;   90.00;   13.5;    9.2;    9.0;eor
       3939;19501019;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  12.4;    -999;   11.8;   90.00;   15.0;    7.7;    7.3;eor
       3939;19501020;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.6;    -999;    9.8;   93.00;   14.2;    3.0;    6.2;eor
       3939;19501021;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;   9.1;    -999;    8.2;   80.00;   12.7;    5.9;    4.9;eor
       3939;19501022;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;   6.9;    -999;    7.2;   68.00;   12.4;    2.3;    1.3;eor
       3939;19501023;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   7.6;    -999;    6.8;   76.00;   12.0;    2.3;    2.4;eor
       3939;19501024;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   8.4;    -999;    4.8;   94.00;    7.5;    1.3;    0.0;eor
       3939;19501025;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.0;    -999;    2.1;   83.00;    6.5;   -1.0;   -1.3;eor
       3939;19501026;-999;-999;-999;    5;   0.0;   7;-999;   0;   6.3;   5.1;    -999;    1.5;   75.00;    4.1;    0.2;   -2.0;eor
       3939;19501027;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   5.1;    -999;    0.5;   80.00;    2.9;   -2.3;   -2.6;eor
       3939;19501028;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   5.3;    -999;    1.2;   80.00;    4.0;   -2.6;   -3.4;eor
       3939;19501029;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   4.9;    -999;    1.6;   70.00;    5.5;   -1.1;   -0.8;eor
       3939;19501030;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   4.5;    -999;    1.0;   69.00;    6.7;   -2.4;   -3.0;eor
       3939;19501031;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   5.3;    -999;    1.8;   77.00;    8.5;   -4.0;   -4.5;eor
       3939;19501101;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.0;   5.3;    -999;    1.2;   79.00;    5.6;   -2.3;   -2.5;eor
       3939;19501102;-999;-999;-999;    5;  25.3;   1;-999;   0;   8.0;   8.3;    -999;    5.2;   96.00;    7.4;   -1.4;   -1.6;eor
       3939;19501103;-999;-999;-999;    5;  17.1;   1;-999;   0;   8.0;   7.5;    -999;    3.9;   91.00;    7.8;    3.0;    3.1;eor
       3939;19501104;-999;-999;-999;    5;   1.3;   1;-999;   0;   8.0;   7.3;    -999;    3.0;   96.00;    3.7;    0.6;    0.6;eor
       3939;19501105;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;   6.9;    -999;    2.8;   92.00;    3.5;    1.2;    1.5;eor
       3939;19501106;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   7.1;    -999;    2.6;   97.00;    3.7;   -0.4;   -1.0;eor
       3939;19501107;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   7.1;    -999;    2.2;   96.00;    3.8;    1.0;    1.0;eor
       3939;19501108;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.9;    -999;    3.2;   90.00;    4.5;    0.0;   -0.2;eor
       3939;19501109;-999;-999;-999;    5;   0.5;   1;-999;   0;   2.7;   6.4;    -999;    4.3;   76.00;    8.4;   -0.2;   -0.9;eor
       3939;19501110;-999;-999;-999;    5;   6.8;   1;-999;   0;   8.0;  10.0;    -999;   10.9;   80.00;   13.9;    1.7;    0.9;eor
       3939;19501111;-999;-999;-999;    5;   7.3;   1;-999;   0;   8.0;   9.9;    -999;    8.5;   87.00;   13.6;    7.4;    7.2;eor
       3939;19501112;-999;-999;-999;    5;  14.5;   1;-999;   0;   5.3;   9.6;    -999;    6.9;   91.00;   10.0;    4.4;    4.4;eor
       3939;19501113;-999;-999;-999;    5;  10.9;   1;-999;   0;   6.7;   9.3;    -999;    7.7;   86.00;   11.1;    3.5;    3.2;eor
       3939;19501114;-999;-999;-999;    5;  14.6;   1;-999;   0;   7.7;   7.6;    -999;    3.7;   92.00;    6.6;    2.2;    2.8;eor
       3939;19501115;-999;-999;-999;    5;   1.9;   1;-999;   0;   3.7;   6.9;    -999;    2.8;   90.00;    5.4;    1.0;    1.6;eor
       3939;19501116;-999;-999;-999;    5;  16.8;   1;-999;   0;   8.0;   9.1;    -999;    7.0;   96.00;   10.5;   -0.6;   -0.5;eor
       3939;19501117;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.3;   7.7;    -999;    5.4;   85.00;   10.5;    4.5;    4.6;eor
       3939;19501118;-999;-999;-999;    5;   4.0;   1;-999;   0;   4.7;   7.6;    -999;    4.2;   91.00;    6.8;    2.4;    2.4;eor
       3939;19501119;-999;-999;-999;    5;   4.8;   1;-999;   0;   6.3;   8.0;    -999;    5.3;   91.00;    8.5;    1.1;    0.6;eor
       3939;19501120;-999;-999;-999;    5;   1.8;   1;-999;   0;   4.7;   7.5;    -999;    5.1;   83.00;    7.9;    3.2;    3.1;eor
       3939;19501121;-999;-999;-999;    5;   6.4;   1;-999;   0;   6.0;   7.5;    -999;    5.5;   83.00;    9.0;    1.0;    0.5;eor
       3939;19501122;-999;-999;-999;    5;   7.6;   1;-999;   0;   8.0;   8.4;    -999;    5.2;   95.00;    6.5;    3.6;    3.6;eor
       3939;19501123;-999;-999;-999;    5;   3.9;   1;-999;   0;   7.7;   7.6;    -999;    5.0;   88.00;    6.5;    2.2;    1.9;eor
       3939;19501124;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;   7.5;    -999;    4.0;   91.00;    5.7;    2.2;    2.0;eor
       3939;19501125;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;   7.3;    -999;    2.9;   96.00;    4.0;    1.9;    1.8;eor
       3939;19501126;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   6.3;    -999;    1.6;   88.00;    6.0;   -2.2;   -0.5;eor
       3939;19501127;-999;-999;-999;    5;   1.0;   1;-999;   0;   2.7;   5.6;    -999;    0.3;   86.00;    4.7;   -2.0;   -2.5;eor
       3939;19501128;-999;-999;-999;    5;  22.2;   1;-999;   0;   8.0;  10.3;    -999;    8.7;   94.00;   11.0;   -3.0;   -1.7;eor
       3939;19501129;-999;-999;-999;    5;  11.6;   1;-999;   0;   8.0;   8.4;    -999;    5.4;   91.00;   10.7;    4.0;    5.5;eor
       3939;19501130;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   7.5;    -999;    4.4;   91.00;    4.8;    1.5;    1.4;eor
       3939;19501201;-999;-999;-999;    5;   8.6;   1;-999;   0;   8.0;   7.3;    -999;    6.0;   80.00;    9.0;    2.8;    2.5;eor
       3939;19501202;-999;-999;-999;    5;  36.5;   1;-999;   0;   8.0;   8.0;    -999;    4.3;   94.00;    8.0;    3.6;    3.9;eor
       3939;19501203;-999;-999;-999;    5;   2.3;   7;-999;   0;   8.0;   6.4;    -999;    1.3;   96.00;    3.6;   -0.2;   -0.4;eor
       3939;19501204;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   4.7;    -999;   -1.9;   86.00;    1.8;   -2.7;   -2.8;eor
       3939;19501205;-999;-999;-999;    5;   0.2;   7;-999;   2;   5.7;   4.8;    -999;   -2.8;   94.00;   -1.6;   -3.6;   -4.1;eor
       3939;19501206;-999;-999;-999;    5;   0.0;   0;-999;   2;   8.0;   3.9;    -999;   -4.4;   88.00;   -2.5;   -5.8;   -7.9;eor
       3939;19501207;-999;-999;-999;    5;   0.4;   7;-999;   2;   8.0;   3.5;    -999;   -5.8;   88.00;   -4.4;   -7.5;   -7.6;eor
