STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5705;19950802;    3;   9.0;   3.0;   10;   0.0;   0;   14.100;   0;   1.0;  12.9;  986.10;   21.9;   49.00;   28.7;   16.1;   14.3;eor
       5705;19950803;    3;   8.1;   1.9;   10;   0.0;   0;   14.000;   0;   2.3;  12.5;  984.20;   21.9;   49.00;   28.3;   13.5;   12.0;eor
       5705;19950804;    3;   6.1;   1.1;   10;   0.0;   0;   12.100;   0;   2.0;  14.7;  981.50;   22.2;   57.00;   29.3;   14.3;   12.7;eor
       5705;19950805;    3;   6.3;   1.7;   10;   0.0;   0;   13.500;   0;   1.0;  13.9;  985.10;   23.4;   50.00;   30.6;   14.6;   12.6;eor
       5705;19950806;    3;   5.8;   1.3;   10;   0.0;   0;   11.000;   0;   2.7;  15.2;  983.80;   24.2;   54.00;   31.9;   15.6;   13.8;eor
       5705;19950807;    3;  16.1;   1.9;   10;  71.1;   8;    3.800;   0;   7.0;  18.9;  982.10;   20.0;   77.00;   27.8;   16.2;   17.1;eor
       5705;19950808;    3;   9.9;   2.7;   10;   0.0;   0;    0.000;   0;   6.7;  14.8;  985.00;   17.4;   74.00;   20.6;   14.7;   13.9;eor
       5705;19950809;    3;   9.5;   3.4;   10;   0.0;   0;   11.500;   0;   2.0;  12.2;  987.90;   18.7;   57.00;   24.7;   12.2;   11.0;eor
       5705;19950810;    3;   8.5;   2.1;   10;   0.0;   0;   13.700;   0;   0.7;  12.4;  990.90;   19.7;   57.00;   26.7;   11.4;    9.6;eor
       5705;19950811;    3;   9.6;   2.4;   10;   0.0;   0;   13.800;   0;   1.0;  13.4;  990.60;   22.0;   53.00;   29.2;   11.9;   10.0;eor
       5705;19950812;    3;   6.6;   1.2;   10;   0.0;   0;   13.200;   0;   2.3;  14.7;  988.80;   22.2;   57.00;   30.1;   13.8;   12.1;eor
       5705;19950813;    3;  10.5;   1.0;   10;   2.3;   6;    0.800;   0;   7.3;  18.4;  985.70;   19.3;   80.00;   25.5;   16.7;   15.9;eor
       5705;19950814;    3;   6.8;   1.6;   10;   7.1;   6;    2.100;   0;   7.0;  18.2;  985.50;   18.2;   86.00;   22.7;   16.7;   16.1;eor
       5705;19950815;    3;   6.3;   1.5;   10;   0.0;   0;    8.900;   0;   3.7;  13.3;  988.60;   18.2;   65.00;   23.6;   12.9;   11.9;eor
       5705;19950816;    3;   8.5;   2.0;   10;   0.0;   0;    4.700;   0;   5.7;  14.7;  987.60;   17.3;   73.00;   23.1;   15.0;   13.3;eor
       5705;19950817;    3;  10.3;   3.3;   10;   0.0;   0;   10.900;   0;   2.0;  14.3;  987.20;   18.8;   68.00;   24.6;   12.0;   10.3;eor
       5705;19950818;    3;  11.2;   4.0;   10;   0.0;   0;   11.500;   0;   0.3;  15.9;  985.50;   21.8;   62.00;   27.5;   14.4;   12.9;eor
       5705;19950819;    3;  12.3;   2.3;   10;   1.1;   6;    9.300;   0;   4.0;  16.0;  984.80;   22.0;   61.00;   29.3;   15.9;   13.8;eor
       5705;19950820;    3;   5.9;   1.1;   10;   0.0;   0;    5.800;   0;   6.3;  17.4;  985.00;   21.2;   70.00;   28.4;   16.8;   15.3;eor
       5705;19950821;    3;   5.5;   1.3;   10;   0.0;   0;    3.600;   0;   4.0;  19.1;  986.10;   20.8;   78.00;   26.9;   16.4;   15.0;eor
       5705;19950822;    3;  11.2;   2.9;   10;   0.0;   0;   10.700;   0;   1.0;  16.8;  983.60;   22.7;   63.00;   29.0;   15.6;   14.2;eor
       5705;19950823;    3;  11.8;   1.4;   10;   0.7;   6;    6.800;   0;   4.7;  16.9;  980.50;   19.4;   75.00;   28.7;   15.7;   14.6;eor
       5705;19950824;    3;   7.5;   2.2;   10;   0.0;   6;    0.400;   0;   8.0;  18.2;  981.30;   18.4;   85.00;   21.6;   16.3;   15.0;eor
       5705;19950825;    3;  12.9;   3.8;   10;   4.3;   6;    2.200;   0;   6.0;  17.0;  981.00;   17.4;   86.00;   22.1;   14.2;   12.7;eor
       5705;19950826;    3;  12.3;   4.0;   10;   2.0;   6;    2.400;   0;   4.3;  14.7;  981.80;   16.2;   78.00;   21.1;   14.5;   14.1;eor
       5705;19950827;    3;  12.5;   3.4;   10;  22.5;   6;    0.200;   0;   7.7;  15.0;  978.30;   14.4;   90.00;   17.5;   12.1;   12.2;eor
       5705;19950828;    3;  12.5;   4.0;   10;   4.7;   6;    2.000;   0;   6.7;  11.3;  978.50;   10.9;   86.00;   14.3;    9.5;    9.0;eor
       5705;19950829;    3;  11.8;   4.0;   10;   7.4;   6;    1.100;   0;   6.7;  11.8;  982.40;   10.4;   93.00;   13.0;   10.0;    9.6;eor
       5705;19950830;    3;   7.5;   2.2;   10;   2.6;   6;    3.600;   0;   5.0;  10.6;  987.80;   11.4;   78.00;   16.3;    8.5;    7.5;eor
       5705;19950831;    3;   8.1;   2.0;   10;   1.5;   6;    2.300;   0;   7.3;  10.1;  985.80;   11.7;   75.00;   16.3;    7.5;    6.1;eor
       5705;19950901;    3;  14.5;   5.5;   10;   2.3;   6;    1.000;   0;   8.0;  11.5;  980.00;   13.6;   76.00;   16.2;    9.9;    9.2;eor
       5705;19950902;    3;   9.0;   2.6;   10;   1.1;   6;    0.000;   0;   8.0;  13.3;  980.90;   12.0;   95.00;   14.7;   11.2;   11.0;eor
       5705;19950903;    3;   9.2;   2.7;   10;   0.8;   6;    1.100;   0;   6.7;  13.0;  974.80;   12.0;   90.00;   15.7;   10.9;   10.0;eor
       5705;19950904;    3;  14.4;   4.8;   10;   0.0;   0;    5.900;   0;   5.3;  11.1;  974.20;   12.8;   75.00;   16.8;    9.5;    8.7;eor
       5705;19950905;    3;   9.8;   2.5;   10;   0.0;   6;    9.500;   0;   5.0;  11.3;  973.90;   14.2;   70.00;   19.8;    8.0;    6.5;eor
       5705;19950906;    3;   8.4;   1.8;   10;   0.0;   6;    5.200;   0;   6.0;  11.9;  973.80;   14.4;   74.00;   20.6;   10.2;    9.2;eor
       5705;19950907;    3;  12.9;   3.2;   10;   0.5;   6;    6.100;   0;   7.0;  13.1;  969.20;   15.6;   74.00;   24.8;   10.0;    8.1;eor
       5705;19950908;    3;  16.0;   5.2;   10;   5.1;   6;    2.900;   0;   7.0;  14.6;  969.80;   14.3;   90.00;   19.1;    9.7;    8.5;eor
       5705;19950909;    3;  15.8;   5.3;   10;   0.0;   6;    5.900;   0;   5.0;  12.9;  980.90;   13.7;   81.00;   18.5;   11.9;   10.7;eor
       5705;19950910;    3;   8.3;   2.5;   10;   0.0;   6;    5.600;   0;   6.3;  12.5;  981.60;   14.8;   75.00;   20.9;    9.2;    8.7;eor
       5705;19950911;    3;  11.8;   3.1;   10;   2.0;   6;    1.900;   0;   5.0;  15.4;  980.80;   15.8;   84.00;   21.5;   12.0;   10.6;eor
       5705;19950912;    3;   7.2;   1.8;   10;   6.4;   6;    6.500;   0;   5.7;  14.4;  984.20;   16.0;   80.00;   20.9;   11.0;    9.2;eor
       5705;19950913;    3;   9.2;   1.7;   10;   4.2;   6;    0.000;   0;   8.0;  15.4;  978.80;   14.4;   93.00;   16.6;   13.3;   13.0;eor
       5705;19950914;    3;   8.0;   2.6;   10;   0.0;   0;    4.400;   0;   7.7;  13.0;  980.70;   13.9;   80.00;   18.3;   12.6;   12.1;eor
       5705;19950915;    3;  10.0;   2.0;   10;   0.0;   6;    4.900;   0;   7.0;  12.4;  978.50;   12.0;   88.00;   18.7;    9.2;    7.9;eor
       5705;19950916;    3;  13.0;   1.1;   10;   0.8;   6;    4.500;   0;   6.7;  12.6;  979.80;   12.6;   87.00;   19.8;    7.1;    6.2;eor
       5705;19950917;    3;   6.4;   1.6;   10;   0.0;   0;    6.400;   0;   2.0;  13.0;  985.00;   15.1;   76.00;   21.8;   10.4;    8.7;eor
       5705;19950918;    3;   9.5;   3.3;   10;   0.0;   0;    7.400;   0;   4.7;  12.5;  986.40;   15.5;   72.00;   21.2;    9.2;    7.4;eor
       5705;19950919;    3;  12.2;   4.0;   10;  21.8;   6;    0.400;   0;   7.3;  13.2;  977.70;   13.4;   85.00;   18.1;   10.3;    9.2;eor
       5705;19950920;    3;   8.1;   3.0;   10;  10.5;   6;    0.000;   0;   8.0;  12.3;  974.50;   10.8;   95.00;   13.0;   10.2;   10.6;eor
       5705;19950921;    3;   6.9;   2.2;   10;   0.0;   6;    4.600;   0;   5.7;  11.0;  985.60;   11.3;   80.00;   16.6;    9.7;   10.5;eor
       5705;19950922;    3;   3.4;   1.0;   10;   0.1;   6;    0.600;   0;   7.3;  12.4;  989.60;   12.4;   87.00;   16.6;    6.1;    4.7;eor
       5705;19950923;    3;   4.3;   1.0;   10;   0.0;   6;    1.800;   0;   6.3;  12.7;  990.40;   12.3;   87.00;   17.0;   11.0;   10.7;eor
       5705;19950924;    3;   7.3;   2.1;   10;   0.0;   6;    0.400;   0;   7.3;  12.4;  982.60;   11.8;   91.00;   15.7;    7.5;    6.3;eor
       5705;19950925;    3;   7.1;   2.1;   10;   0.0;   0;    3.600;   0;   4.0;  11.4;  986.30;   11.2;   85.00;   16.7;    8.9;    7.5;eor
       5705;19950926;    3;  13.2;   4.5;   10;   0.0;   6;    2.200;   0;   7.3;  11.1;  988.60;   12.6;   78.00;   16.9;    7.8;    6.3;eor
       5705;19950927;    3;  17.7;   7.6;   10;   7.1;   6;    0.000;   0;   7.3;  12.7;  979.00;   12.8;   86.00;   13.2;   11.8;   10.9;eor
       5705;19950928;    3;  14.2;   3.8;   10;   1.7;   6;    6.000;   0;   4.3;   8.4;  986.50;    7.6;   79.00;   12.9;    5.4;    3.7;eor
       5705;19950929;    3;  12.0;   3.9;   10;   0.0;   6;    5.800;   0;   3.7;   8.1;  987.30;    7.8;   78.00;   13.1;    2.4;    0.2;eor
       5705;19950930;    3;  12.0;   3.2;   10;   1.2;   6;    0.000;   0;   7.7;   9.0;  983.70;    8.5;   81.00;   10.2;    5.7;    3.4;eor
       5705;19951001;    3;  10.3;   2.7;   10;   2.4;   6;    0.000;   0;   7.7;  11.6;  982.40;   10.5;   94.00;   12.1;    7.8;    7.3;eor
       5705;19951002;    3;   7.7;   1.7;   10;   0.0;   0;    4.100;   0;   6.7;  12.7;  988.40;   12.8;   85.00;   18.0;    9.6;    7.1;eor
       5705;19951003;    3;   6.7;   1.8;   10;   3.2;   6;    0.800;   0;   7.0;  14.5;  987.60;   13.1;   97.00;   16.0;    9.0;    7.2;eor
       5705;19951004;    3;   7.7;   2.3;   10;   0.0;   0;    9.400;   0;   5.3;  16.7;  985.00;   17.2;   84.00;   23.2;   12.8;   11.9;eor
       5705;19951005;    3;   8.4;   1.4;   10;   0.1;   6;    4.000;   0;   6.0;  15.5;  985.40;   16.3;   83.00;   21.3;   12.5;   11.3;eor
       5705;19951006;    3;   3.6;   0.9;   10;   0.0;   6;    0.700;   0;   6.7;  15.4;  990.80;   15.6;   87.00;   18.9;   13.0;   12.4;eor
       5705;19951007;    3;   7.0;   1.4;   10;   0.0;   0;    5.400;   0;   6.3;  14.5;  995.80;   15.0;   84.00;   21.4;   11.4;   10.5;eor
       5705;19951008;    3;   3.5;   0.9;   10;   0.0;   0;    6.700;   0;   3.3;  15.0;  996.80;   16.0;   83.00;   23.4;    9.9;    8.7;eor
       5705;19951009;    3;   6.5;   1.1;   10;   0.1;   6;    6.000;   0;   5.3;  15.2;  993.10;   16.2;   83.00;   23.4;   10.9;   10.2;eor
       5705;19951010;    3;   5.5;   1.0;   10;   0.1;   6;    5.400;   0;   5.0;  15.8;  991.10;   15.9;   87.00;   22.6;   10.6;    8.9;eor
       5705;19951011;    3;   4.1;   0.9;   10;   0.0;   6;    0.000;   0;   8.0;  14.8;  991.30;   13.6;   96.00;   15.6;   11.5;   10.4;eor
       5705;19951012;    3;   3.7;   1.4;   10;   0.5;   6;    0.000;   0;   8.0;  14.8;  992.10;   13.6;   95.00;   14.7;   13.2;   13.2;eor
       5705;19951013;    3;   3.5;   1.4;   10;   0.0;   6;    0.000;   0;   8.0;  13.3;  992.20;   12.4;   91.00;   13.6;   11.8;   11.8;eor
       5705;19951014;    3;   5.4;   1.4;   10;   0.0;   0;    0.000;   0;   5.7;  13.4;  990.10;   12.6;   89.00;   15.8;   11.5;   11.4;eor
       5705;19951015;    3;   4.2;   1.2;   10;   0.1;   6;    0.000;   0;   8.0;  12.8;  990.30;   11.5;   95.00;   12.8;    8.8;    6.7;eor
       5705;19951016;    3;   4.4;   1.3;   10;   0.0;   6;    0.000;   0;   8.0;  13.4;  993.30;   12.1;   95.00;   12.6;   11.5;   11.5;eor
       5705;19951017;    3;   7.0;   2.6;   10;   0.0;   0;    0.900;   0;   7.3;  12.2;  994.40;   12.7;   83.00;   16.4;   11.2;    8.5;eor
       5705;19951018;    3;   4.3;   1.4;   10;   1.3;   6;    0.000;   0;   7.0;  13.6;  995.60;   12.2;   97.00;   14.7;    7.3;    6.4;eor
       5705;19951019;    3;  12.6;   2.9;   10;   0.0;   6;    2.100;   0;   7.0;  11.7;  996.20;   12.0;   81.00;   16.1;   10.5;    8.8;eor
       5705;19951020;    3;   7.7;   2.9;   10;   0.2;   6;    0.700;   0;   7.3;  10.0;  992.50;   11.0;   77.00;   12.9;    6.5;    4.6;eor
       5705;19951021;    3;   8.6;   2.9;   10;   0.0;   0;    6.400;   0;   3.0;   7.6;  994.90;    6.8;   75.00;   12.9;    4.8;    4.9;eor
       5705;19951022;    3;   8.8;   2.6;   10;   0.0;   0;    9.700;   0;   1.0;   6.9;  992.50;    5.4;   78.00;   12.2;    0.4;   -1.8;eor
       5705;19951023;    3;   3.9;   0.9;   10;   0.0;   0;    7.700;   0;   4.0;   9.5;  993.10;    8.8;   84.00;   16.6;    1.6;    0.2;eor
       5705;19951024;    3;   7.4;   1.7;   10;   0.0;   0;    7.800;   0;   0.3;   8.8;  989.70;    7.8;   82.00;   15.7;    2.1;    0.2;eor
       5705;19951025;    3;   5.0;   1.2;   10;   0.7;   6;    1.800;   0;   3.7;   9.9;  990.60;    8.1;   93.00;   11.4;    1.8;   -0.1;eor
       5705;19951026;    3;   4.2;   1.4;   10;   0.0;   0;    4.900;   0;   6.3;  12.3;  990.10;   12.4;   85.00;   18.3;    8.7;    6.9;eor
       5705;19951027;    3;   6.5;   1.6;   10;   7.6;   6;    3.900;   0;   6.7;  12.9;  986.50;   13.7;   84.00;   18.7;    7.1;    5.3;eor
       5705;19951028;    3;   3.5;   1.0;   10;   7.1;   6;    0.100;   0;   6.7;  15.0;  985.70;   13.9;   93.00;   16.3;   13.0;   12.1;eor
       5705;19951029;    3;   3.7;   0.8;   10;   0.6;   6;    0.000;   0;   7.3;  14.1;  981.30;   13.0;   94.00;   14.5;   11.9;   11.5;eor
       5705;19951030;    3;   6.7;   1.7;   10;   3.2;   6;    0.000;   0;   8.0;  13.3;  987.00;   11.4;   96.00;   13.1;   10.6;   11.8;eor
       5705;19951031;    3;   4.8;   1.3;   10;   0.1;   6;    0.400;   0;   4.7;  10.3;  993.20;    8.4;   88.00;   12.2;    6.4;    8.2;eor
       5705;19951101;    3;   8.1;   1.7;   10;  10.4;   6;    0.000;   0;   7.7;   9.5;  982.50;    7.2;   93.00;    8.3;    5.2;    3.4;eor
       5705;19951102;    3;  11.8;   3.2;   10;   0.1;   6;    2.000;   0;   6.7;   6.9;  980.70;    5.3;   79.00;    7.7;    4.1;    2.6;eor
       5705;19951103;    3;  17.9;   6.4;   10;   7.8;   8;    1.400;   0;   7.0;   6.9;  975.40;    3.8;   79.00;    9.2;    1.8;    3.0;eor
       5705;19951104;    3;  12.3;   3.4;   10;   0.0;   0;    1.400;   0;   7.3;   4.1;  993.00;    0.8;   63.00;    3.1;   -0.2;   -1.3;eor
       5705;19951105;    3;   7.0;   1.9;   10;   0.0;   0;    7.000;   0;   1.3;   4.2; 1002.00;   -0.5;   72.00;    4.7;   -3.4;   -5.2;eor
       5705;19951106;    3;   9.9;   2.3;   10;   0.0;   0;    0.000;   0;   6.3;   4.2;  998.20;    0.0;   73.00;    2.6;   -5.4;   -7.3;eor
       5705;19951107;    3;   8.2;   2.1;   10;   1.1;   6;    0.000;   0;   7.7;   5.4;  992.70;    1.2;   82.00;    1.9;   -0.1;   -2.8;eor
       5705;19951108;    3;   4.0;   1.1;   10;   0.1;   6;    0.000;   0;   8.0;   7.8;  990.40;    4.0;   97.00;    5.5;    1.3;    1.3;eor
       5705;19951109;    3;   4.8;   1.7;   10;   0.0;   6;    0.000;   0;   7.7;   9.1;  985.70;    6.3;   94.00;    8.4;    4.4;    4.0;eor
       5705;19951110;    3;   8.3;   3.3;   10;   0.0;   0;    1.800;   0;   7.0;   8.4;  982.30;    6.0;   88.00;   10.0;    3.2;    3.2;eor
       5705;19951111;    3;   9.9;   4.5;   10;   0.0;   0;    1.300;   0;   5.0;   7.5;  982.80;    5.4;   84.00;    7.9;    3.1;    2.1;eor
       5705;19951112;    3;   9.7;   3.6;   10;   0.0;   0;    6.000;   0;   2.7;   7.3;  984.30;    5.6;   78.00;   11.1;    2.6;    1.0;eor
       5705;19951113;    3;   9.6;   3.0;   10;   0.0;   6;    0.000;   0;   8.0;   7.2;  985.30;    3.6;   91.00;    4.4;    0.5;   -1.0;eor
       5705;19951114;    3;   5.7;   1.4;   10;   0.3;   6;    0.000;   0;   8.0;   9.2;  982.80;    6.7;   95.00;    8.4;    3.3;    3.2;eor
       5705;19951115;    3;   6.1;   2.7;   10;  10.0;   6;    0.000;   0;   7.7;   9.5;  974.10;    7.4;   92.00;    9.3;    5.4;    3.9;eor
       5705;19951116;    3;  14.8;   5.3;   10;   6.9;   6;    0.100;   0;   8.0;  11.2;  966.40;   10.2;   92.00;   10.8;    7.4;    6.6;eor
       5705;19951117;    3;  13.9;   3.3;   10;   9.7;   8;    0.000;   0;   7.7;   8.0;  970.00;    4.1;   93.00;   10.8;    2.5;    6.6;eor
       5705;19951118;    3;  10.6;   3.4;   10;   0.0;   0;    6.700;   1;   4.7;   4.8;  988.80;    0.6;   76.00;    2.5;   -1.2;   -2.5;eor
       5705;19951119;    3;  19.2;   7.4;   10;   1.3;   8;    0.000;   0;   7.7;   6.1;  984.60;    2.1;   86.00;    2.6;    0.3;   -0.7;eor
       5705;19951120;    3;  13.2;   1.8;   10;   0.0;   0;    8.500;   0;   0.3;   4.8;  996.10;   -0.4;   79.00;    4.5;   -2.0;   -4.4;eor
       5705;19951121;    3;  10.0;   4.2;   10;   0.0;   0;    7.900;   0;   1.3;   4.1;  994.60;   -1.8;   76.00;    2.7;   -4.8;   -7.3;eor
       5705;19951122;    3;   7.7;   2.2;   10;   0.0;   6;    5.900;   0;   6.0;   4.5;  993.50;   -0.2;   77.00;    2.6;   -5.0;   -7.0;eor
       5705;19951123;    3;   4.0;   1.2;   10;   0.0;   0;    0.000;   0;   8.0;   7.1;  994.10;    3.2;   94.00;    4.1;    1.1;    1.0;eor
       5705;19951124;    3;   6.8;   2.6;   10;   0.0;   0;    2.600;   0;   7.0;   7.9;  987.10;    4.5;   91.00;    7.8;    3.5;    3.8;eor
       5705;19951125;    3;   7.3;   4.3;   10;   0.0;   0;    0.000;   0;   8.0;   6.7;  983.30;    1.6;   96.00;    3.8;    0.9;    2.2;eor
       5705;19951126;    3;   8.8;   4.4;   10;   0.0;   0;    0.000;   0;   5.7;   5.4;  980.20;   -0.9;   93.00;    0.9;   -1.6;   -0.4;eor
       5705;19951127;    3;   4.6;   1.5;   10;   0.0;   8;    0.000;   0;   8.0;   5.5;  979.60;   -0.8;   95.00;   -0.5;   -1.8;   -3.4;eor
       5705;19951128;    3;   3.8;   1.5;   10;   0.0;   6;    0.000;   0;   8.0;   5.6;  984.20;   -0.2;   93.00;    0.2;   -0.6;   -0.4;eor
       5705;19951129;    3;   6.9;   2.3;   10;   0.0;   6;    0.000;   0;   8.0;   5.4;  990.50;   -0.6;   92.00;    0.4;   -1.2;   -1.0;eor
       5705;19951130;    3;   8.0;   3.8;   10;   0.0;   6;    0.000;   0;   8.0;   6.1;  994.00;    1.1;   92.00;    2.2;   -0.9;   -0.8;eor
       5705;19951201;    3;   7.9;   4.1;   10;   0.0;   6;    0.000;   0;   8.0;   5.5;  995.40;   -0.2;   92.00;    1.2;   -0.6;   -0.6;eor
       5705;19951202;    3;   6.9;   1.9;   10;   0.0;   6;    0.000;   0;   8.0;   6.4;  993.70;    1.0;   96.00;    2.1;   -0.2;   -0.3;eor
       5705;19951203;    3;   6.3;   2.2;   10;   0.0;   6;    0.000;   0;   7.3;   5.2;  992.10;   -0.1;   86.00;    1.0;   -2.1;   -4.0;eor
       5705;19951204;    3;  13.2;   5.8;   10;   0.0;   7;    0.000;   0;   8.0;   4.6;  990.20;   -0.8;   79.00;    0.5;   -1.5;   -1.8;eor
       5705;19951205;    3;  13.0;   6.0;   10;   0.0;   7;    0.000;   0;   8.0;   3.8;  986.80;   -3.1;   77.00;   -1.5;   -4.5;   -4.5;eor
       5705;19951206;    3;  11.3;   5.2;   10;   0.0;   7;    0.000;   0;   8.0;   3.8;  984.70;   -3.4;   81.00;   -2.5;   -5.3;   -5.3;eor
       5705;19951207;    3;   7.4;   3.7;   10;   0.0;   0;    1.300;   0;   6.7;   4.7;  985.60;   -0.9;   82.00;    1.2;   -2.7;   -3.4;eor
       5705;19951208;    3;   7.3;   3.2;   10;   0.0;   0;    0.000;   0;   8.0;   5.2;  994.20;   -0.2;   87.00;    1.0;   -3.8;   -6.1;eor
       5705;19951209;    3;   5.9;   2.5;   10;   0.0;   0;    0.000;   0;   8.0;   5.3; 1000.40;   -0.9;   92.00;    0.3;   -1.3;   -1.1;eor
       5705;19951210;    3;   3.9;   1.6;   10;   0.0;   0;    0.000;   0;   5.3;   5.3; 1001.80;   -1.4;   94.00;    0.8;   -2.3;   -2.1;eor
       5705;19951211;    3;   5.2;   1.1;   10;   0.1;   6;    0.000;   0;   8.0;   5.9;  997.40;    0.5;   95.00;    2.3;   -3.8;   -5.8;eor
       5705;19951212;    3;  13.0;   3.1;   10;   0.0;   7;    2.100;   0;   6.3;   5.1;  993.10;    0.8;   76.00;    3.4;   -0.4;   -0.9;eor
       5705;19951213;    3;  14.8;   4.9;   10;   0.0;   7;    1.200;   0;   7.0;   4.3;  993.40;   -0.5;   72.00;    1.5;   -2.1;   -2.1;eor
       5705;19951214;    3;  15.9;   7.5;   10;   0.9;   7;    0.000;   0;   8.0;   4.0;  989.00;   -2.6;   80.00;   -1.0;   -3.3;   -2.6;eor
       5705;19951215;    3;  11.7;   4.9;   10;   0.0;   0;    0.700;   1;   7.3;   4.6;  992.10;   -1.2;   82.00;    0.0;   -2.8;   -3.0;eor
       5705;19951216;    3;   9.1;   4.7;   10;   0.0;   0;    0.000;   1;   7.0;   4.8;  990.30;   -1.0;   85.00;    0.1;   -2.1;   -2.7;eor
       5705;19951217;    3;   8.8;   3.0;   10;   0.3;   8;    0.000;   1;   8.0;   5.1;  986.50;   -1.5;   93.00;   -0.9;   -1.8;   -1.8;eor
       5705;19951218;    3;   4.8;   1.5;   10;   0.7;   6;    0.000;   0;   8.0;   6.7;  983.90;    2.1;   96.00;    3.5;   -1.6;   -1.6;eor
       5705;19951219;    3;   5.5;   2.0;   10;   0.0;   6;    0.000;   0;   8.0;   7.4;  983.10;    3.2;   95.00;    4.0;    2.3;    2.6;eor
       5705;19951220;    3;   6.8;   2.5;   10;   9.6;   8;    0.000;   0;   7.7;   6.4;  978.00;    1.3;   96.00;    3.2;   -0.2;   -0.4;eor
       5705;19951221;    3;   7.2;   2.6;   10;   8.5;   8;    1.500;   1;   6.7;   5.1;  983.20;   -0.9;   92.00;    1.1;   -5.0;   -5.8;eor
       5705;19951222;    3;  15.2;   2.7;   10;   3.5;   6;    0.000;   1;   8.0;   8.1;  969.10;    5.6;   95.00;    9.5;    0.5;    0.1;eor
       5705;19951223;    3;  20.4;   6.2;   10;  20.2;   6;    0.100;   0;   7.7;  10.8;  956.70;    9.7;   89.00;   11.3;    8.2;    6.6;eor
       5705;19951224;    3;  15.1;   3.0;   10;   5.9;   8;    0.000;   0;   8.0;   7.5;  962.90;    2.4;   97.00;    9.7;    0.5;    6.3;eor
       5705;19951225;    3;   7.7;   1.8;   10;   0.4;   6;    0.000;   0;   8.0;   6.4;  963.30;    1.4;   93.00;    2.8;    0.8;    0.9;eor
       5705;19951226;    3;   6.7;   2.2;   10;   0.0;   7;    1.700;   0;   6.3;   4.7;  970.00;   -1.1;   84.00;    1.1;   -3.0;   -5.5;eor
       5705;19951227;    3;   8.5;   3.2;   10;   0.0;   7;    2.600;   0;   6.0;   3.5;  981.40;   -4.2;   75.00;   -0.7;   -5.7;   -5.1;eor
       5705;19951228;    3;   5.9;   2.2;   10;   0.0;   0;    7.000;   0;   0.7;   3.0;  984.60;   -7.0;   82.00;   -3.5;   -9.6;  -10.9;eor
       5705;19951229;    3;   8.4;   3.1;   10;   0.0;   0;    5.900;   0;   2.3;   2.5;  985.30;   -6.8;   69.00;   -1.6;  -10.7;  -12.9;eor
       5705;19951230;    3;  10.8;   4.8;   10;   1.8;   8;    4.500;   0;   5.0;   2.8;  973.60;   -5.8;   73.00;   -3.5;  -10.8;  -13.2;eor
