STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        377;20180615;-999;-999;-999;   10;   0.0;   0;    4.300;-999;  -999;  14.7;    -999;   18.5;   70.00;   22.1;   14.3;   13.3;eor
        377;20180616;-999;-999;-999;   10;   0.0;   0;    6.800;-999;  -999;  15.8;    -999;   21.1;   64.00;   25.8;   16.9;   16.5;eor
        377;20180617;-999;-999;-999;   10;   0.0;   0;    5.700;-999;  -999;  14.2;    -999;   19.3;   64.00;   22.8;   15.3;   13.3;eor
        377;20180618;-999;-999;-999;   10;   0.0;   0;    5.800;-999;  -999;  14.3;    -999;   19.1;   65.00;   22.8;   15.1;   13.8;eor
        377;20180619;-999;-999;-999;   10;   0.0;   0;   13.700;-999;  -999;  17.0;    -999;   20.8;   70.00;   25.6;   14.4;   13.0;eor
        377;20180620;-999;-999;-999;   10;   0.0;   0;   14.600;-999;  -999;  18.3;    -999;   23.7;   64.00;   30.2;   16.8;   14.5;eor
        377;20180621;-999;-999;-999;   10;   0.0;   0;   10.400;-999;  -999;  14.0;    -999;   21.2;   54.00;   25.5;   12.1;   10.0;eor
        377;20180622;-999;-999;-999;   10;   0.0;   0;    9.700;-999;  -999;   9.2;    -999;   14.2;   57.00;   18.3;    8.8;    6.6;eor
        377;20180623;-999;-999;-999;   10;   0.0;   0;    9.500;-999;  -999;  10.3;    -999;   15.1;   61.00;   21.1;   10.1;    9.0;eor
        377;20180624;-999;-999;-999;   10;   0.0;   0;    3.100;-999;  -999;  11.8;    -999;   16.7;   63.00;   21.8;   12.0;   10.9;eor
        377;20180625;-999;-999;-999;   10;   0.0;   0;    5.600;-999;  -999;  12.8;    -999;   17.7;   64.00;   22.1;   14.5;   14.0;eor
        377;20180626;-999;-999;-999;   10;   0.0;   0;    8.200;-999;  -999;  14.3;    -999;   20.1;   62.00;   25.5;   13.7;   11.4;eor
        377;20180627;-999;-999;-999;   10;   0.0;   0;   13.400;-999;  -999;  12.9;    -999;   20.9;   54.00;   25.7;   13.6;   11.2;eor
        377;20180628;-999;-999;-999;   10;   0.0;   0;    8.400;-999;  -999;  13.4;    -999;   20.9;   54.00;   25.8;   16.2;   14.3;eor
        377;20180629;-999;-999;-999;   10;   0.0;   0;    7.700;-999;  -999;  16.1;    -999;   23.1;   58.00;   28.2;   17.7;   15.6;eor
        377;20180630;-999;-999;-999;   10;   0.0;   0;   14.500;-999;  -999;  13.7;    -999;   24.5;   44.00;   29.8;   18.0;   14.8;eor
        377;20180701;-999;-999;-999;   10;   0.0;   0;   14.700;-999;  -999;   9.2;    -999;   21.1;   37.00;   27.1;   15.7;   14.4;eor
        377;20180702;-999;-999;-999;   10;   0.0;   0;   14.700;-999;  -999;   9.6;    -999;   21.5;   39.00;   27.5;   14.9;   13.7;eor
        377;20180703;-999;-999;-999;   10;   0.0;   0;   11.600;-999;  -999;  11.9;    -999;   23.2;   42.00;   28.5;   17.9;   16.2;eor
        377;20180704;-999;-999;-999;   10;   6.7;   4;    6.400;-999;  -999;  18.2;    -999;   22.4;   68.00;   28.9;   17.2;   15.7;eor
        377;20180705;-999;-999;-999;   10;   3.7;   4;    0.700;-999;  -999;  18.9;    -999;   19.1;   86.00;   21.3;   16.7;   14.9;eor
        377;20180706;-999;-999;-999;   10;   0.7;   4;    8.900;-999;  -999;  17.2;    -999;   21.4;   70.00;   27.6;   17.1;   14.9;eor
        377;20180707;-999;-999;-999;   10;   0.0;   0;    7.800;-999;  -999;  15.6;    -999;   22.3;   59.00;   27.8;   15.6;   13.5;eor
        377;20180708;-999;-999;-999;   10;   0.0;   0;   13.900;-999;  -999;  11.1;    -999;   22.6;   42.00;   27.2;   17.9;   16.4;eor
        377;20180709;-999;-999;-999;   10;   0.0;   0;   11.400;-999;  -999;  12.3;    -999;   22.5;   45.00;   27.7;   16.0;   13.2;eor
        377;20180710;-999;-999;-999;   10;   0.0;   0;    7.700;-999;  -999;  12.6;    -999;   18.8;   58.00;   22.9;   15.5;   13.1;eor
        377;20180711;-999;-999;-999;   10;   0.0;   0;    5.000;-999;  -999;  12.6;    -999;   17.6;   64.00;   22.6;   13.6;   12.0;eor
        377;20180712;-999;-999;-999;   10;   0.0;   0;    5.400;-999;  -999;  14.4;    -999;   20.0;   62.00;   25.1;   16.0;   14.2;eor
        377;20180713;-999;-999;-999;   10;   0.0;   0;   14.000;-999;  -999;  14.5;    -999;   22.8;   54.00;   28.6;   15.6;   13.0;eor
        377;20180714;-999;-999;-999;   10;   0.0;   0;   13.000;-999;  -999;  14.1;    -999;   24.2;   48.00;   29.4;   17.0;   14.2;eor
        377;20180715;-999;-999;-999;   10;  23.9;   4;    6.700;-999;  -999;  16.4;    -999;   21.4;   66.00;   28.7;   18.1;   16.3;eor
        377;20180716;-999;-999;-999;   10;   0.0;   0;   10.400;-999;  -999;  15.9;    -999;   21.7;   64.00;   27.8;   14.6;   14.0;eor
        377;20180717;-999;-999;-999;   10;   4.3;   4;   11.600;-999;  -999;  16.4;    -999;   22.8;   62.00;   30.0;   15.5;   14.0;eor
        377;20180718;-999;-999;-999;   10;   0.0;   0;   12.500;-999;  -999;  14.9;    -999;   22.7;   56.00;   28.1;   16.1;   14.7;eor
        377;20180719;-999;-999;-999;   10;   0.0;   0;   12.900;-999;  -999;  12.7;    -999;   23.4;   45.00;   29.0;   16.5;   14.0;eor
        377;20180720;-999;-999;-999;   10;   0.1;   4;   11.000;-999;  -999;  13.2;    -999;   24.6;   43.00;   30.2;   17.6;   15.6;eor
        377;20180721;-999;-999;-999;   10;   1.3;   4;    0.800;-999;  -999;  19.3;    -999;   19.8;   84.00;   24.1;   17.6;   17.0;eor
        377;20180722;-999;-999;-999;   10;   0.1;   4;    7.300;-999;  -999;  18.3;    -999;   21.1;   74.00;   26.7;   17.1;   15.9;eor
        377;20180723;-999;-999;-999;   10;   0.0;   0;   12.900;-999;  -999;  17.7;    -999;   23.1;   65.00;   29.3;   16.3;   14.5;eor
        377;20180724;-999;-999;-999;   10;   0.0;   0;   13.500;-999;  -999;  16.4;    -999;   25.3;   53.00;   31.2;   18.0;   15.8;eor
        377;20180725;-999;-999;-999;   10;   0.0;   0;   13.400;-999;  -999;  15.8;    -999;   26.9;   47.00;   33.4;   18.9;   16.4;eor
        377;20180726;-999;-999;-999;   10;   0.0;   0;   13.500;-999;  -999;  15.6;    -999;   27.5;   44.00;   33.6;   20.7;   17.9;eor
        377;20180727;-999;-999;-999;   10;   0.0;   0;   13.500;-999;  -999;  14.5;    -999;   27.1;   42.00;   33.4;   19.5;   17.5;eor
        377;20180728;-999;-999;-999;   10;   0.1;   4;    4.500;-999;  -999;  18.1;    -999;   24.1;   61.00;   29.8;   19.1;   17.4;eor
        377;20180729;-999;-999;-999;   10;   0.0;   0;   10.400;-999;  -999;  16.9;    -999;   24.5;   58.00;   31.1;   18.6;   17.3;eor
        377;20180730;-999;-999;-999;   10;   0.0;   0;   12.600;-999;  -999;  15.8;    -999;   27.2;   47.00;   34.2;   18.5;   16.0;eor
        377;20180731;-999;-999;-999;   10;   0.0;   0;   10.600;-999;  -999;  16.5;    -999;   28.5;   44.00;   34.7;   20.4;   18.0;eor
        377;20180801;-999;-999;-999;   10;   5.2;   4;    1.500;-999;  -999;  19.1;    -999;   23.4;   67.00;   28.0;   18.5;   17.3;eor
        377;20180802;-999;-999;-999;   10;   0.0;   0;   12.900;-999;  -999;  19.6;    -999;   25.1;   64.00;   31.3;   17.8;   16.5;eor
        377;20180803;-999;-999;-999;   10;   0.0;   0;   12.900;-999;  -999;  19.0;    -999;   28.7;   50.00;   33.9;   21.1;   18.8;eor
        377;20180804;-999;-999;-999;   10;   0.2;   4;   10.100;-999;  -999;  17.6;    -999;   29.6;   43.00;   34.4;   23.4;   20.7;eor
        377;20180805;-999;-999;-999;   10;   0.0;   0;   11.400;-999;  -999;  16.7;    -999;   26.9;   47.00;   30.7;   23.4;   21.3;eor
        377;20180806;-999;-999;-999;   10;   0.0;   0;   13.000;-999;  -999;  15.4;    -999;   26.9;   44.00;   34.2;   21.1;   19.2;eor
        377;20180807;-999;-999;-999;   10;   0.0;   0;    7.800;-999;  -999;  17.8;    -999;   27.6;   49.00;   34.5;   20.4;   18.8;eor
        377;20180808;-999;-999;-999;   10;   0.0;   0;    7.300;-999;  -999;  18.1;    -999;   25.8;   55.00;   30.7;   21.6;   19.0;eor
        377;20180809;-999;-999;-999;   10;   0.2;   4;    6.800;-999;  -999;  17.8;    -999;   23.5;   62.00;   32.0;   17.8;   16.4;eor
        377;20180810;-999;-999;-999;   10;   0.0;   0;    8.200;-999;  -999;  12.2;    -999;   19.4;   56.00;   25.4;   13.8;   11.7;eor
        377;20180811;-999;-999;-999;   10;   0.0;   0;   10.300;-999;  -999;  11.0;    -999;   19.7;   49.00;   25.2;   14.7;   11.4;eor
        377;20180812;-999;-999;-999;   10;   1.7;   4;   13.000;-999;  -999;  11.3;    -999;   21.3;   47.00;   29.5;   12.4;    9.2;eor
        377;20180813;-999;-999;-999;   10;   2.1;   4;    3.400;-999;  -999;  17.6;    -999;   19.6;   76.00;   23.7;   16.2;   14.2;eor
        377;20180814;-999;-999;-999;   10;   0.0;   0;    8.800;-999;  -999;  15.6;    -999;   20.4;   66.00;   25.5;   15.1;   13.0;eor
        377;20180815;-999;-999;-999;   10;   0.0;   0;    3.400;-999;  -999;  15.9;    -999;   20.4;   68.00;   26.4;   14.8;   12.7;eor
        377;20180816;-999;-999;-999;   10;   0.0;   0;   12.500;-999;  -999;  15.2;    -999;   23.1;   57.00;   30.7;   14.4;   12.2;eor
        377;20180817;-999;-999;-999;   10;  26.6;   4;    8.700;-999;  -999;  17.3;    -999;   22.0;   67.00;   29.8;   17.3;   14.2;eor
        377;20180818;-999;-999;-999;   10;   0.0;   0;   10.300;-999;  -999;  15.3;    -999;   21.3;   62.00;   27.3;   16.4;   15.5;eor
        377;20180819;-999;-999;-999;   10;   0.0;   0;   11.800;-999;  -999;  13.2;    -999;   23.2;   48.00;   29.7;   15.4;   13.3;eor
        377;20180820;-999;-999;-999;   10;   0.0;   0;   10.000;-999;  -999;  17.1;    -999;   23.1;   61.00;   28.2;   16.3;   14.1;eor
        377;20180821;-999;-999;-999;   10;   0.0;   0;   11.000;-999;  -999;  17.2;    -999;   24.6;   57.00;   30.3;   19.9;   18.0;eor
        377;20180822;-999;-999;-999;   10;   0.0;   0;   11.800;-999;  -999;  16.1;    -999;   26.3;   48.00;   32.9;   20.2;   18.3;eor
        377;20180823;-999;-999;-999;   10;   2.0;   4;    8.000;-999;  -999;  17.5;    -999;   24.7;   58.00;   31.4;   18.6;   17.2;eor
        377;20180824;-999;-999;-999;   10;   0.2;   4;    1.400;-999;  -999;  15.4;    -999;   17.8;   75.00;   20.8;   14.5;   12.7;eor
        377;20180825;-999;-999;-999;   10;   0.8;   4;    3.500;-999;  -999;  10.9;    -999;   14.4;   68.00;   19.2;    9.7;    6.8;eor
        377;20180826;-999;-999;-999;   10;   0.0;   0;    8.700;-999;  -999;   9.5;    -999;   14.9;   59.00;   21.0;    7.3;    5.1;eor
        377;20180827;-999;-999;-999;   10;   0.0;   0;    1.300;-999;  -999;  14.2;    -999;   17.4;   71.00;   21.2;   13.9;   12.6;eor
        377;20180828;-999;-999;-999;   10;   0.0;   0;   11.000;-999;  -999;  13.9;    -999;   19.6;   63.00;   24.8;   13.1;   10.6;eor
        377;20180829;-999;-999;-999;   10;   1.3;   4;    9.100;-999;  -999;  15.8;    -999;   21.1;   64.00;   28.9;   15.0;   12.2;eor
        377;20180830;-999;-999;-999;   10;   4.2;   4;    0.900;-999;  -999;  16.5;    -999;   17.2;   84.00;   21.5;   14.9;   13.6;eor
        377;20180831;-999;-999;-999;   10;   0.0;   0;    0.300;-999;  -999;  13.1;    -999;   16.4;   71.00;   19.6;   13.6;   12.6;eor
        377;20180901;-999;-999;-999;   10;   0.0;   0;    9.300;-999;  -999;  10.0;    -999;   17.3;   53.00;   21.7;   11.0;    8.3;eor
        377;20180902;-999;-999;-999;   10;   0.0;   0;    0.000;-999;  -999;  12.7;    -999;   16.1;   69.00;   17.7;   13.1;   10.3;eor
        377;20180903;-999;-999;-999;   10;   0.0;   0;    2.700;-999;  -999;  16.2;    -999;   18.3;   78.00;   23.4;   15.0;   14.2;eor
        377;20180904;-999;-999;-999;   10;   0.0;   0;    6.700;-999;  -999;  16.8;    -999;   20.2;   73.00;   26.1;   14.2;   12.2;eor
        377;20180905;-999;-999;-999;   10;   0.0;   0;    9.800;-999;  -999;  16.5;    -999;   22.1;   64.00;   27.5;   15.3;   13.0;eor
        377;20180906;-999;-999;-999;   10;  16.1;   4;    5.300;-999;  -999;  17.1;    -999;   20.2;   74.00;   27.3;   15.7;   14.1;eor
        377;20180907;-999;-999;-999;   10;   0.0;   0;    3.800;-999;  -999;  16.1;    -999;   17.6;   81.00;   21.2;   13.1;   11.2;eor
        377;20180908;-999;-999;-999;   10;   0.0;   0;   11.200;-999;  -999;  12.0;    -999;   16.4;   67.00;   22.7;   11.3;    9.6;eor
        377;20180909;-999;-999;-999;   10;   0.0;   0;   10.800;-999;  -999;  12.3;    -999;   18.2;   63.00;   26.0;   10.5;    8.5;eor
        377;20180910;-999;-999;-999;   10;   0.0;   0;   10.600;-999;  -999;  13.2;    -999;   20.8;   56.00;   28.3;   11.5;    9.6;eor
        377;20180911;-999;-999;-999;   10;   0.0;   0;   11.000;-999;  -999;  13.2;    -999;   21.7;   53.00;   28.3;   14.0;   11.0;eor
        377;20180912;-999;-999;-999;   10;   0.3;   4;    9.600;-999;  -999;  14.4;    -999;   22.6;   55.00;   31.0;   14.2;   11.7;eor
        377;20180913;-999;-999;-999;   10;   2.0;   4;    0.300;-999;  -999;  18.1;    -999;   18.1;   88.00;   20.4;   15.8;   14.1;eor
        377;20180914;-999;-999;-999;   10;   0.2;   4;    2.000;-999;  -999;  17.5;    -999;   17.7;   87.00;   21.4;   15.3;   14.6;eor
        377;20180915;-999;-999;-999;   10;   0.0;   0;    8.400;-999;  -999;  11.8;    -999;   16.8;   63.00;   22.1;   12.6;    9.8;eor
        377;20180916;-999;-999;-999;   10;   0.0;   0;   10.700;-999;  -999;  12.0;    -999;   17.7;   60.00;   24.2;   11.8;    8.7;eor
        377;20180917;-999;-999;-999;   10;   0.0;   0;   10.700;-999;  -999;  12.9;    -999;   20.1;   59.00;   28.1;   11.6;    9.0;eor
        377;20180918;-999;-999;-999;   10;   0.0;   0;    9.700;-999;  -999;  15.4;    -999;   21.8;   60.00;   29.8;   13.0;   10.9;eor
        377;20180919;-999;-999;-999;   10;   0.0;   0;   10.500;-999;  -999;  16.5;    -999;   23.5;   59.00;   29.7;   15.1;   13.5;eor
        377;20180920;-999;-999;-999;   10;   0.0;   0;    9.900;-999;  -999;  16.6;    -999;   23.0;   60.00;   29.0;   17.2;   14.5;eor
        377;20180921;-999;-999;-999;   10;   5.6;   4;    1.800;-999;  -999;  15.3;    -999;   17.4;   79.00;   24.1;   10.3;    8.9;eor
        377;20180922;-999;-999;-999;   10;   1.8;   4;    6.600;-999;  -999;  10.9;    -999;   13.6;   72.00;   18.6;    9.2;    6.9;eor
        377;20180923;-999;-999;-999;   10;  12.0;   4;    1.800;-999;  -999;  16.0;    -999;   15.5;   89.00;   22.2;    9.6;    8.4;eor
        377;20180924;-999;-999;-999;   10;   0.0;   0;    7.900;-999;  -999;   8.6;    -999;   11.3;   67.00;   16.0;    6.4;    4.6;eor
        377;20180925;-999;-999;-999;   10;   0.0;   0;   10.300;-999;  -999;   7.9;    -999;   10.3;   66.00;   15.3;    4.9;    2.7;eor
        377;20180926;-999;-999;-999;   10;   0.0;   0;    9.700;-999;  -999;   7.9;    -999;   10.6;   63.00;   17.9;    5.9;    3.8;eor
        377;20180927;-999;-999;-999;   10;   0.0;   0;   10.500;-999;  -999;  10.2;    -999;   14.2;   65.00;   23.1;    5.5;    3.1;eor
        377;20180928;-999;-999;-999;   10;   0.1;   4;   10.000;-999;  -999;  11.0;    -999;   16.0;   61.00;   20.6;   11.0;   10.4;eor
        377;20180929;-999;-999;-999;   10;   0.0;   0;   10.300;-999;  -999;   7.2;    -999;   11.9;   53.00;   16.4;    7.2;    5.7;eor
        377;20180930;-999;-999;-999;   10;   0.0;   0;   10.300;-999;  -999;   8.9;    -999;   13.0;   59.00;   20.5;    6.7;    4.3;eor
        377;20181001;-999;-999;-999;   10;   1.0;   4;    3.400;   0;  -999;   8.9;    -999;   11.1;   68.00;   15.5;    5.9;    3.5;eor
        377;20181002;-999;-999;-999;   10;   0.6;   4;    0.200;   0;  -999;   9.2;    -999;    8.5;   83.00;   10.9;    4.1;    1.9;eor
        377;20181003;-999;-999;-999;   10;   0.0;   0;    1.500;   0;  -999;  12.6;    -999;   12.6;   86.00;   17.0;    9.9;    6.9;eor
        377;20181004;-999;-999;-999;   10;   0.0;   0;   10.000;   0;  -999;   9.7;    -999;   12.9;   66.00;   18.1;    7.2;    4.6;eor
        377;20181005;-999;-999;-999;   10;   0.0;   0;   10.100;   0;  -999;  11.2;    -999;   14.3;   69.00;   21.5;    8.5;    5.2;eor
        377;20181006;-999;-999;-999;   10;   0.0;   0;    4.500;   0;  -999;  13.6;    -999;   16.2;   75.00;   22.9;    9.0;    7.2;eor
        377;20181007;-999;-999;-999;   10;   0.0;   0;    9.200;   0;  -999;  13.7;    -999;   15.8;   77.00;   21.1;   10.1;    8.4;eor
        377;20181008;-999;-999;-999;   10;   0.0;   0;    9.300;   0;  -999;  13.0;    -999;   14.5;   80.00;   20.4;    9.2;    7.5;eor
        377;20181009;-999;-999;-999;   10;   0.0;   0;    7.800;   0;  -999;  14.4;    -999;   15.8;   81.00;   20.1;   10.9;    8.5;eor
        377;20181010;-999;-999;-999;   10;   0.0;   0;    4.500;   0;  -999;  14.5;    -999;   15.9;   81.00;   20.5;   12.1;   10.7;eor
        377;20181011;-999;-999;-999;   10;   0.0;   0;    3.900;   0;  -999;  14.0;    -999;   15.9;   78.00;   19.2;   10.3;    8.0;eor
        377;20181012;-999;-999;-999;   10;   0.0;   0;    8.800;   0;  -999;  14.2;    -999;   19.0;   67.00;   26.5;   13.0;   11.1;eor
        377;20181013;-999;-999;-999;   10;   0.0;   0;    9.700;   0;  -999;  13.5;    -999;   18.8;   64.00;   25.1;   12.9;    9.7;eor
        377;20181014;-999;-999;-999;   10;   0.0;   0;    9.600;   0;  -999;  13.8;    -999;   17.7;   70.00;   24.8;   10.8;    8.4;eor
        377;20181015;-999;-999;-999;   10;   0.0;   0;    9.200;   0;  -999;  12.6;    -999;   17.4;   65.00;   23.0;   11.3;    8.7;eor
        377;20181016;-999;-999;-999;   10;   0.0;   0;    9.300;   0;  -999;  11.7;    -999;   17.2;   61.00;   23.1;   10.0;    7.1;eor
        377;20181017;-999;-999;-999;   10;   0.0;   0;    9.300;   0;  -999;  12.7;    -999;   16.6;   69.00;   21.4;   11.4;    8.2;eor
        377;20181018;-999;-999;-999;   10;   0.0;   0;    8.500;   0;  -999;  13.2;    -999;   16.4;   71.00;   21.1;   12.5;    9.8;eor
        377;20181019;-999;-999;-999;   10;   0.0;   0;    6.700;   0;  -999;  12.8;    -999;   14.4;   79.00;   18.5;   11.5;    9.0;eor
        377;20181020;-999;-999;-999;   10;   0.0;   0;    8.400;   0;  -999;  11.5;    -999;   13.4;   76.00;   18.3;    8.3;    5.2;eor
        377;20181021;-999;-999;-999;   10;   0.0;   0;    9.000;   0;  -999;   8.7;    -999;   11.2;   67.00;   16.2;    7.2;    4.1;eor
        377;20181022;-999;-999;-999;   10;   0.0;   0;    6.500;   0;  -999;   8.5;    -999;   11.4;   64.00;   16.4;    6.2;    3.5;eor
        377;20181023;-999;-999;-999;   10;   0.0;   0;    1.500;   0;  -999;   8.6;    -999;   10.8;   68.00;   14.3;    6.7;    5.4;eor
        377;20181024;-999;-999;-999;   10;   0.2;   4;    0.000;   0;  -999;  12.4;    -999;   11.9;   89.00;   13.2;   10.5;    9.4;eor
        377;20181025;-999;-999;-999;   10;   0.0;   4;    0.200;   0;  -999;  12.5;    -999;   13.0;   83.00;   15.1;   11.2;   10.7;eor
        377;20181026;-999;-999;-999;   10;   0.6;   4;    0.100;   0;  -999;   9.7;    -999;   10.5;   77.00;   12.4;    7.7;    6.2;eor
        377;20181027;-999;-999;-999;   10;   0.1;   4;    2.700;   0;  -999;   8.3;    -999;    7.8;   79.00;   10.6;    6.4;    5.7;eor
        377;20181028;-999;-999;-999;   10;   2.3;   4;    0.000;   0;  -999;   7.8;    -999;    5.1;   88.00;    6.6;    3.8;    3.6;eor
        377;20181029;-999;-999;-999;   10;   3.3;   4;    0.000;   0;  -999;   8.5;    -999;    5.1;   97.00;    6.1;    4.2;    4.1;eor
        377;20181030;-999;-999;-999;   10;   8.9;   4;    0.000;   0;  -999;   8.4;    -999;    5.6;   92.00;    6.8;    4.1;    3.2;eor
        377;20181031;-999;-999;-999;   10;   0.0;   0;    0.200;   0;  -999;   7.9;    -999;    7.5;   77.00;   11.2;    2.0;    0.3;eor
        377;20181101;-999;-999;-999;   10;   0.4;   4;    1.700;   0;  -999;   9.5;    -999;    8.3;   86.00;   11.5;    6.1;    3.4;eor
        377;20181102;-999;-999;-999;   10;   0.0;   0;    4.900;   0;  -999;  10.0;    -999;   10.3;   80.00;   14.3;    5.3;    4.2;eor
        377;20181103;-999;-999;-999;   10;   0.0;   0;    5.900;   0;  -999;   8.5;    -999;    9.7;   71.00;   12.1;    6.9;    5.1;eor
        377;20181104;-999;-999;-999;   10;   0.0;   0;    0.000;   0;  -999;  10.8;    -999;   10.6;   84.00;   11.8;    9.5;    8.7;eor
        377;20181105;-999;-999;-999;   10;   0.0;   0;    0.900;   0;  -999;  11.2;    -999;    8.9;   97.00;   11.3;    4.5;    3.2;eor
        377;20181106;-999;-999;-999;   10;   0.0;   4;    2.900;   0;  -999;  10.5;    -999;    8.5;   95.00;   13.3;    4.7;    4.2;eor
        377;20181107;-999;-999;-999;   10;   0.1;   4;    7.100;   0;  -999;  10.6;    -999;   11.1;   82.00;   16.8;    5.1;    3.1;eor
        377;20181108;-999;-999;-999;   10;   0.0;   0;    0.900;   0;  -999;  11.2;    -999;   11.4;   83.00;   14.2;    9.7;    7.5;eor
        377;20181109;-999;-999;-999;   10;   0.0;   0;    3.100;   0;  -999;  11.5;    -999;   10.6;   91.00;   14.1;    7.1;    5.1;eor
