STATIONS_ID,MESS_DATUM,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
3939,2013-11-09,,,,10,1.4,4.0,,0.0,,8.6,,7.8,81.0,10.0,6.3,3.1,
3939,2013-11-10,,,,10,5.4,4.0,,0.0,,8.2,,4.8,95.0,7.0,1.4,-1.3,
3939,2013-11-11,,,,10,0.0,0.0,,0.0,,7.3,,2.5,99.0,8.4,0.0,-3.1,
3939,2013-11-12,,,,10,0.5,4.0,,0.0,,6.6,,3.3,87.0,8.4,-1.3,-4.9,
3939,2013-11-13,,,,10,0.1,4.0,,0.0,,8.1,,5.1,92.0,7.7,2.9,-0.8,
3939,2013-11-14,,,,10,0.0,0.0,,0.0,,7.3,,4.0,90.0,5.1,2.6,0.8,
3939,2013-11-15,,,,10,0.0,0.0,,0.0,,6.7,,4.1,82.0,6.2,2.9,1.5,
3939,2013-11-16,,,,10,0.0,0.0,,0.0,,6.9,,3.8,86.0,5.0,3.3,3.0,
3939,2013-11-17,,,,10,0.0,0.0,,0.0,,7.5,,4.5,89.0,5.5,3.7,3.6,
3939,2013-11-18,,,,10,0.0,0.0,,0.0,,7.9,,4.2,96.0,5.1,3.6,3.7,
3939,2013-11-19,,,,10,15.3,4.0,,0.0,,8.1,,4.0,100.0,5.1,2.7,2.9,
3939,2013-11-20,,,,10,1.2,4.0,,0.0,,7.1,,3.1,93.0,5.0,0.8,-0.4,
3939,2013-11-21,,,,10,0.5,4.0,,0.0,,6.6,,1.6,96.0,3.1,-0.2,-0.3,
3939,2013-11-22,,,,10,5.9,4.0,,0.0,,6.8,,1.8,98.0,2.5,1.1,0.7,
3939,2013-11-23,,,,10,0.0,4.0,,0.0,,7.4,,3.9,92.0,5.3,2.4,2.2,
3939,2013-11-24,,,,10,0.1,4.0,,0.0,,6.9,,4.4,82.0,6.9,0.2,-2.3,
3939,2013-11-25,,,,10,1.6,4.0,,0.0,,5.0,,-0.1,82.0,2.2,-4.1,-8.5,
3939,2013-11-26,,,,10,0.0,0.0,,0.0,,4.9,,-0.9,87.0,2.7,-4.5,-9.1,
3939,2013-11-27,,,,10,0.0,0.0,,0.0,,4.5,,-1.9,85.0,1.6,-5.9,-10.0,
3939,2013-11-28,,,,10,0.4,4.0,,0.0,,5.5,,-0.7,94.0,0.5,-2.8,-5.1,
3939,2013-11-29,,,,10,4.0,4.0,,0.0,,7.1,,2.3,98.0,4.1,0.3,0.3,
3939,2013-11-30,,,,10,0.1,4.0,,0.0,,6.9,,2.1,97.0,4.3,-0.2,-3.5,
3939,2013-12-01,,,,10,0.0,0.0,,0.0,,7.0,,3.0,92.0,5.9,-0.6,-4.1,
3939,2013-12-02,,,,10,0.0,0.0,,0.0,,6.7,,4.6,79.0,6.9,1.9,-1.0,
3939,2013-12-03,,,,10,0.0,0.0,,0.0,,5.6,,-0.7,98.0,1.9,-3.3,-7.0,
3939,2013-12-04,,,,10,0.3,4.0,,0.0,,6.1,,0.1,99.0,1.5,-1.5,-1.4,
3939,2013-12-05,,,,10,2.5,4.0,,0.0,,7.2,,2.7,97.0,4.3,1.5,1.5,
3939,2013-12-06,,,,10,0.7,4.0,,0.0,,5.7,,1.7,82.0,3.2,0.3,-0.6,
3939,2013-12-07,,,,10,2.2,4.0,,0.0,,6.6,,1.3,98.0,3.1,-1.5,-3.4,
3939,2013-12-08,,,,10,0.0,4.0,,0.0,,7.8,,3.8,97.0,4.9,2.9,2.5,
3939,2013-12-09,,,,10,0.0,0.0,,0.0,,6.8,,3.1,89.0,6.9,0.6,-3.0,
3939,2013-12-10,,,,10,0.0,0.0,,0.0,,7.0,,4.2,86.0,8.9,0.1,-3.6,
3939,2013-12-11,,,,10,0.0,0.0,,0.0,,7.5,,2.8,100.0,3.6,2.2,1.1,
3939,2013-12-12,,,,10,0.0,0.0,,0.0,,6.8,,1.6,100.0,2.5,-1.1,-0.9,
3939,2013-12-13,,,,10,0.3,4.0,,0.0,,5.6,,-1.1,100.0,0.9,-2.5,-2.2,
3939,2013-12-14,,,,10,2.3,4.0,,0.0,,6.7,,1.2,100.0,3.4,-2.3,-2.2,
3939,2013-12-15,,,,10,0.0,0.0,,0.0,,6.4,,3.4,84.0,7.4,0.5,-3.3,
3939,2013-12-16,,,,10,0.0,0.0,,0.0,,5.4,,7.4,53.0,12.7,2.5,-3.3,
3939,2013-12-17,,,,10,0.0,0.0,,0.0,,6.3,,7.0,63.0,10.9,3.5,-3.3,
3939,2013-12-18,,,,10,0.6,4.0,,0.0,,7.1,,7.4,69.0,9.3,4.9,-0.4,
3939,2013-12-19,,,,10,7.3,4.0,,0.0,,8.8,,6.9,89.0,8.5,3.9,0.8,
3939,2013-12-20,,,,10,0.0,0.0,,0.0,,7.6,,3.2,98.0,4.8,0.3,-3.2,
3939,2013-12-21,,,,10,0.7,4.0,,0.0,,6.4,,2.0,91.0,7.3,0.1,-3.5,
3939,2013-12-22,,,,10,4.6,4.0,,0.0,,9.2,,7.7,88.0,9.0,6.9,5.9,
3939,2013-12-23,,,,10,0.1,4.0,,0.0,,8.9,,7.9,84.0,9.7,6.4,3.6,
3939,2013-12-24,,,,10,10.0,4.0,,0.0,,7.8,,11.4,58.0,13.6,7.5,4.5,
3939,2013-12-25,,,,10,7.8,4.0,,0.0,,9.0,,6.6,93.0,13.2,3.0,0.9,
3939,2013-12-26,,,,10,2.4,4.0,,0.0,,8.0,,4.0,99.0,5.0,3.2,2.4,
3939,2013-12-27,,,,10,0.0,0.0,,0.0,,7.1,,4.8,83.0,8.4,1.7,-0.7,
3939,2013-12-28,,,,10,6.3,4.0,,0.0,,8.7,,7.4,85.0,11.0,3.1,2.0,
3939,2013-12-29,,,,10,1.5,4.0,,0.0,,7.4,,3.5,94.0,4.9,0.8,-2.4,
3939,2013-12-30,,,,10,0.0,0.0,,0.0,,6.5,,1.6,96.0,4.5,-0.3,-2.4,
3939,2013-12-31,,,,10,0.9,4.0,,0.0,,5.8,,2.4,81.0,5.3,-0.1,-2.3,
3939,2014-01-01,,,,10,4.3,4.0,,0.0,,7.8,,6.0,84.0,8.6,3.8,2.7,
3939,2014-01-02,,,,10,2.1,4.0,,0.0,,8.8,,6.7,90.0,8.1,5.4,3.1,
3939,2014-01-03,,,,10,0.5,4.0,,0.0,,9.2,,8.1,85.0,10.4,5.7,2.5,
3939,2014-01-04,,,,10,7.2,4.0,,0.0,,8.9,,6.4,93.0,7.9,5.0,1.5,
3939,2014-01-05,,,,10,0.0,4.0,,0.0,,7.7,,4.6,91.0,6.9,2.8,0.1,
3939,2014-01-06,,,,10,2.1,4.0,,0.0,,8.1,,7.4,79.0,10.7,2.8,0.1,
3939,2014-01-07,,,,10,4.2,4.0,,0.0,,9.6,,9.6,80.0,13.0,7.7,5.1,
3939,2014-01-08,,,,10,0.0,0.0,,0.0,,10.7,,10.0,87.0,12.1,8.4,4.3,
3939,2014-01-09,,,,10,3.9,4.0,,0.0,,9.1,,9.0,80.0,11.7,5.2,4.3,
3939,2014-01-10,,,,10,0.1,4.0,,0.0,,7.7,,4.7,90.0,7.8,1.7,-2.1,
3939,2014-01-11,,,,10,0.7,4.0,,0.0,,7.9,,3.8,98.0,5.4,1.5,-2.1,
3939,2014-01-12,,,,10,0.0,0.0,,0.0,,6.4,,1.4,95.0,4.9,-2.6,-6.0,
3939,2014-01-13,,,,10,3.9,4.0,,0.0,,8.5,,4.7,99.0,6.2,0.9,0.5,
3939,2014-01-14,,,,10,1.3,4.0,,0.0,,8.0,,4.1,97.0,5.5,2.7,0.6,
3939,2014-01-15,,,,10,1.9,4.0,,0.0,,6.8,,2.5,94.0,4.9,0.9,0.5,
3939,2014-01-16,,,,10,2.1,4.0,,0.0,,8.2,,5.8,89.0,7.9,3.8,2.7,
3939,2014-01-17,,,,10,0.2,4.0,,0.0,,7.7,,6.0,83.0,10.2,2.8,-1.5,
3939,2014-01-18,,,,10,0.0,0.0,,0.0,,7.0,,3.8,87.0,6.8,2.2,0.0,
3939,2014-01-19,,,,10,0.0,0.0,,0.0,,7.0,,2.6,96.0,5.0,1.6,-1.0,
3939,2014-01-20,,,,10,0.7,4.0,,0.0,,7.4,,2.8,99.0,3.9,1.7,1.7,
3939,2014-01-21,,,,10,0.9,4.0,,0.0,,7.6,,3.1,99.0,3.7,2.1,2.0,
3939,2014-01-22,,,,10,0.0,0.0,,0.0,,7.2,,2.7,97.0,4.3,1.4,1.6,
3939,2014-01-23,,,,10,5.5,4.0,,0.0,,7.0,,2.0,99.0,3.5,0.7,0.6,
3939,2014-01-24,,,,10,0.0,0.0,,0.0,,6.4,,1.6,93.0,3.2,-1.0,-4.5,
3939,2014-01-25,,,,10,1.4,4.0,,0.0,,5.9,,0.6,93.0,3.0,-2.0,-6.3,
3939,2014-01-26,,,,10,6.9,4.0,,0.0,,6.4,,2.8,86.0,4.6,1.4,0.7,
3939,2014-01-27,,,,10,2.3,4.0,,0.0,,6.7,,2.6,91.0,4.9,0.6,0.0,
3939,2014-01-28,,,,10,0.0,0.0,,0.0,,5.7,,2.1,81.0,5.8,-0.9,-5.5,
3939,2014-01-29,,,,10,0.0,0.0,,0.0,,5.1,,-0.3,87.0,1.6,-1.4,-2.7,
3939,2014-01-30,,,,10,0.0,0.0,,0.0,,5.1,,0.0,83.0,3.2,-2.0,-3.0,
3939,2014-01-31,,,,10,0.0,0.0,,0.0,,5.6,,1.2,85.0,6.1,-2.2,-4.6,
3939,2014-02-01,,,,10,6.3,4.0,,0.0,,6.8,,3.3,88.0,5.7,0.7,-2.0,
3939,2014-02-02,,,,10,0.0,0.0,,0.0,,7.2,,3.5,92.0,6.8,0.0,-3.5,
3939,2014-02-03,,,,10,0.0,0.0,,0.0,,6.6,,1.9,94.0,3.3,-0.9,-4.5,
3939,2014-02-04,,,,10,0.0,0.0,,0.0,,7.0,,4.2,85.0,7.6,1.3,-1.8,
3939,2014-02-05,,,,10,5.0,4.0,,0.0,,7.1,,3.2,92.0,5.6,0.5,-0.7,
3939,2014-02-06,,,,10,0.0,0.0,,0.0,,7.1,,6.7,73.0,9.2,4.5,3.1,
3939,2014-02-07,,,,10,4.5,4.0,,0.0,,7.5,,7.9,70.0,11.9,3.6,0.4,
3939,2014-02-08,,,,10,9.4,4.0,,0.0,,7.0,,4.6,83.0,7.0,2.6,0.4,
3939,2014-02-09,,,,10,4.2,4.0,,0.0,,6.4,,3.2,84.0,5.8,0.4,-1.9,
3939,2014-02-10,,,,10,2.8,4.0,,1.0,,6.4,,2.0,91.0,3.4,0.4,-2.5,
3939,2014-02-11,,,,10,0.5,4.0,,0.0,,6.8,,3.9,84.0,6.4,2.6,0.1,
3939,2014-02-12,,,,10,5.0,4.0,,0.0,,6.5,,4.1,81.0,7.3,1.8,0.2,
3939,2014-02-13,,,,10,16.6,4.0,,0.0,,7.7,,4.4,92.0,5.9,2.1,0.9,
3939,2014-02-14,,,,10,1.8,4.0,,0.0,,7.1,,4.3,85.0,8.1,1.4,-0.6,
3939,2014-02-15,,,,10,8.0,4.0,,0.0,,8.9,,7.4,86.0,10.8,4.6,3.5,
3939,2014-02-16,,,,10,0.2,4.0,,0.0,,7.7,,5.3,87.0,8.0,3.2,-0.6,
3939,2014-02-17,,,,10,0.0,0.0,,0.0,,7.2,,5.0,83.0,9.4,1.9,-2.2,
3939,2014-02-18,,,,10,0.2,4.0,,0.0,,6.8,,6.0,73.0,10.7,2.3,-1.6,
3939,2014-02-19,,,,10,0.5,4.0,,0.0,,8.5,,6.4,89.0,8.9,5.0,2.0,
3939,2014-02-20,,,,10,2.0,4.0,,0.0,,8.4,,7.6,82.0,11.1,5.3,4.3,
3939,2014-02-21,,,,10,1.5,4.0,,0.0,,7.8,,6.0,83.0,8.2,2.3,-1.8,
3939,2014-02-22,,,,10,3.5,4.0,,0.0,,6.9,,3.5,88.0,7.0,1.2,-1.6,
3939,2014-02-23,,,,10,0.0,0.0,,0.0,,7.4,,5.4,83.0,9.0,2.9,-1.3,
3939,2014-02-24,,,,10,0.0,0.0,,0.0,,6.4,,6.8,68.0,13.4,1.0,-2.7,
3939,2014-02-25,,,,10,0.3,4.0,,0.0,,6.7,,8.0,63.0,10.9,5.6,2.1,
3939,2014-02-26,,,,10,3.0,4.0,,0.0,,8.5,,6.1,90.0,7.9,3.6,2.0,
3939,2014-02-27,,,,10,7.5,4.0,,0.0,,7.2,,4.4,88.0,8.1,2.1,1.9,
3939,2014-02-28,,,,10,3.0,4.0,,0.0,,7.6,,4.8,89.0,8.4,1.6,-1.4,
3939,2014-03-01,,,,10,0.0,0.0,,0.0,,6.9,,3.3,90.0,7.3,0.5,-2.8,
3939,2014-03-02,,,,10,0.0,0.0,,0.0,,6.4,,3.4,83.0,7.8,0.3,-3.1,
3939,2014-03-03,,,,10,0.2,4.0,,0.0,,6.7,,4.1,82.0,7.3,1.8,-2.0,
3939,2014-03-04,,,,10,0.0,0.0,,0.0,,6.4,,4.6,77.0,10.1,-0.3,-3.3,
3939,2014-03-05,,,,10,0.0,0.0,,0.0,,6.2,,4.5,76.0,10.3,-1.2,-4.7,
3939,2014-03-06,,,,10,0.0,0.0,,0.0,,6.7,,5.5,76.0,10.8,-0.3,-4.3,
3939,2014-03-07,,,,10,0.0,0.0,,0.0,,6.9,,7.3,69.0,12.9,2.6,-1.3,
3939,2014-03-08,,,,10,0.0,0.0,,0.0,,6.6,,9.1,59.0,14.2,2.4,-2.9,
3939,2014-03-09,,,,10,0.0,0.0,,0.0,,5.6,,11.4,45.0,18.8,3.4,-2.2,
3939,2014-03-10,,,,10,0.0,0.0,,0.0,,5.7,,10.7,47.0,17.6,3.7,-1.9,
3939,2014-03-11,,,,10,0.0,0.0,,0.0,,5.2,,10.8,43.0,17.2,4.3,-1.4,
3939,2014-03-12,,,,10,0.0,0.0,,0.0,,5.7,,10.5,48.0,16.9,2.1,-2.8,
3939,2014-03-13,,,,10,0.0,0.0,,0.0,,6.3,,11.6,48.0,18.8,2.9,-1.9,
3939,2014-03-14,,,,10,0.0,0.0,,0.0,,6.0,,10.8,49.0,17.5,4.9,-1.1,
3939,2014-03-15,,,,10,0.7,4.0,,0.0,,8.1,,6.3,85.0,7.6,5.1,0.9,
3939,2014-03-16,,,,10,0.0,0.0,,0.0,,9.3,,9.1,81.0,13.4,6.1,5.0,
3939,2014-03-17,,,,10,0.0,0.0,,0.0,,9.2,,9.8,77.0,15.5,5.6,1.3,
3939,2014-03-18,,,,10,0.0,0.0,,0.0,,8.9,,7.4,87.0,11.0,3.6,0.7,
3939,2014-03-19,,,,10,0.0,0.0,,0.0,,8.6,,9.2,75.0,12.9,7.1,1.5,
3939,2014-03-20,,,,10,0.0,0.0,,0.0,,7.4,,13.4,53.0,20.4,4.1,-0.8,
3939,2014-03-21,,,,10,8.3,4.0,,0.0,,9.5,,12.5,67.0,17.1,7.5,5.9,
3939,2014-03-22,,,,10,3.1,4.0,,0.0,,9.3,,7.2,92.0,9.6,4.7,3.6,
3939,2014-03-23,,,,10,0.0,4.0,,0.0,,6.9,,4.4,83.0,8.1,0.3,-3.6,
3939,2014-03-24,,,,10,0.7,4.0,,0.0,,6.5,,3.0,87.0,7.0,-0.3,-3.3,
3939,2014-03-25,,,,10,0.0,4.0,,0.0,,6.1,,3.5,78.0,8.2,-0.8,-4.6,
3939,2014-03-26,,,,10,0.0,0.0,,0.0,,5.4,,4.8,65.0,9.7,-1.5,-5.2,
3939,2014-03-27,,,,10,0.0,0.0,,0.0,,5.6,,8.0,54.0,13.2,2.6,-1.6,
3939,2014-03-28,,,,10,0.0,0.0,,0.0,,6.6,,11.1,51.0,16.0,4.2,0.6,
3939,2014-03-29,,,,10,0.0,0.0,,0.0,,6.7,,12.6,49.0,18.2,7.0,4.1,
3939,2014-03-30,,,,10,0.0,0.0,,0.0,,7.2,,14.1,47.0,20.5,6.0,0.7,
3939,2014-03-31,,,,10,0.0,0.0,,0.0,,7.9,,14.2,51.0,21.0,7.6,2.7,
3939,2014-04-01,,,,10,0.0,0.0,,0.0,,8.9,,13.9,57.0,19.0,8.5,3.4,
3939,2014-04-02,,,,10,0.0,0.0,,0.0,,9.4,,15.2,57.0,21.2,8.2,2.9,
3939,2014-04-03,,,,10,0.2,4.0,,0.0,,8.9,,17.0,47.0,22.5,11.9,7.7,
3939,2014-04-04,,,,10,0.0,0.0,,0.0,,10.0,,15.8,57.0,21.2,10.0,5.6,
3939,2014-04-05,,,,10,0.0,4.0,,0.0,,12.0,,10.9,92.0,14.5,7.4,4.2,
3939,2014-04-06,,,,10,0.0,0.0,,0.0,,10.2,,12.3,74.0,18.0,6.1,1.0,
3939,2014-04-07,,,,10,0.9,4.0,,0.0,,10.2,,15.5,61.0,21.0,8.0,4.1,
3939,2014-04-08,,,,10,0.0,0.0,,0.0,,8.6,,10.7,65.0,15.0,5.9,4.3,
3939,2014-04-09,,,,10,0.0,0.0,,0.0,,6.8,,7.7,68.0,13.5,1.3,-3.0,
3939,2014-04-10,,,,10,0.0,0.0,,0.0,,8.1,,11.1,64.0,18.3,3.0,-1.1,
3939,2014-04-11,,,,10,0.0,0.0,,0.0,,8.8,,13.6,59.0,19.5,8.4,5.0,
3939,2014-04-12,,,,10,0.0,0.0,,0.0,,9.9,,12.7,69.0,18.3,7.4,3.7,
3939,2014-04-13,,,,10,0.0,0.0,,0.0,,8.0,,11.0,63.0,15.8,6.1,1.0,
3939,2014-04-14,,,,10,0.0,0.0,,0.0,,7.1,,8.8,65.0,13.8,4.2,1.3,
3939,2014-04-15,,,,10,0.0,0.0,,0.0,,5.4,,4.9,64.0,8.8,-0.1,-4.2,
3939,2014-04-16,,,,10,0.0,0.0,,0.0,,5.6,,7.4,56.0,12.2,1.8,-1.5,
3939,2014-04-17,,,,10,0.0,0.0,,0.0,,5.2,,9.8,45.0,16.4,3.4,-1.1,
3939,2014-04-18,,,,10,0.5,4.0,,0.0,,5.9,,8.2,55.0,12.1,1.5,-3.3,
3939,2014-04-19,,,,10,0.0,0.0,,0.0,,7.5,,9.2,65.0,16.4,-0.1,-4.3,
3939,2014-04-20,,,,10,0.0,0.0,,0.0,,10.0,,12.9,68.0,17.4,6.0,1.8,
3939,2014-04-21,,,,10,0.1,4.0,,0.0,,9.8,,11.6,72.0,16.5,7.8,1.8,
3939,2014-04-22,,,,10,0.0,0.0,,0.0,,10.6,,12.4,75.0,17.9,8.7,6.0,
3939,2014-04-23,,,,10,0.3,4.0,,0.0,,10.8,,14.2,69.0,21.6,7.3,3.0,
3939,2014-04-24,,,,10,0.0,0.0,,0.0,,9.8,,16.9,55.0,22.5,9.0,6.1,
3939,2014-04-25,,,,10,0.0,0.0,,0.0,,10.8,,17.1,57.0,22.1,11.8,8.9,
3939,2014-04-26,,,,10,7.7,4.0,,0.0,,11.4,,12.6,79.0,16.0,10.2,9.0,
3939,2014-04-27,,,,10,0.0,0.0,,0.0,,10.1,,10.8,79.0,14.7,8.5,7.8,
3939,2014-04-28,,,,10,0.6,4.0,,0.0,,10.7,,10.6,84.0,13.1,8.7,7.8,
3939,2014-04-29,,,,10,0.0,0.0,,0.0,,11.3,,11.5,84.0,15.1,9.6,7.9,
3939,2014-04-30,,,,10,2.4,4.0,,0.0,,12.4,,12.4,86.0,16.2,8.8,7.0,
3939,2014-05-01,,,,10,22.3,4.0,,,,12.4,,10.9,95.0,14.3,7.6,5.3,
3939,2014-05-02,,,,10,1.6,4.0,,,,11.2,,10.9,87.0,15.4,8.0,7.7,
3939,2014-05-03,,,,10,0.0,0.0,,,,7.5,,7.0,76.0,11.3,1.6,-2.3,
3939,2014-05-04,,,,10,0.0,0.0,,,,6.5,,9.0,61.0,15.8,0.6,-3.4,
3939,2014-05-05,,,,10,0.0,0.0,,,,6.9,,12.9,49.0,19.6,3.8,-0.1,
3939,2014-05-06,,,,10,1.3,4.0,,,,9.7,,15.2,56.0,18.6,11.1,5.2,
3939,2014-05-07,,,,10,5.7,4.0,,,,11.6,,12.0,83.0,15.9,9.6,7.7,
3939,2014-05-08,,,,10,9.6,4.0,,,,11.8,,12.2,85.0,16.6,9.6,8.6,
3939,2014-05-09,,,,10,0.7,4.0,,,,12.3,,13.3,81.0,17.4,10.1,7.5,
3939,2014-05-10,,,,10,6.8,4.0,,,,11.5,,12.0,82.0,15.8,8.4,4.9,
3939,2014-05-11,,,,10,8.2,4.0,,,,9.7,,8.9,85.0,13.3,5.8,4.5,
3939,2014-05-12,,,,10,1.4,4.0,,,,9.0,,8.8,80.0,12.9,6.1,4.3,
3939,2014-05-13,,,,10,2.2,4.0,,,,9.6,,8.4,87.0,12.2,6.3,5.5,
3939,2014-05-14,,,,10,0.3,4.0,,,,8.2,,10.3,69.0,15.5,4.5,0.8,
3939,2014-05-15,,,,10,0.0,0.0,,,,8.0,,8.7,72.0,11.9,6.3,4.7,
3939,2014-05-16,,,,10,0.0,0.0,,,,8.2,,12.2,61.0,17.7,6.0,2.7,
3939,2014-05-17,,,,10,0.0,0.0,,,,8.8,,13.7,59.0,19.1,8.7,5.6,
3939,2014-05-18,,,,10,0.0,0.0,,,,10.3,,14.9,62.0,21.0,7.0,3.4,
3939,2014-05-19,,,,10,0.0,0.0,,,,10.8,,18.0,55.0,24.2,11.7,6.6,
3939,2014-05-20,,,,10,0.0,0.0,,,,11.6,,19.6,54.0,26.1,13.3,9.7,
3939,2014-05-21,,,,10,0.0,0.0,,,,12.3,,21.2,51.0,26.7,14.1,10.3,
3939,2014-05-22,,,,10,9.5,4.0,,,,12.6,,16.4,70.0,23.9,11.7,8.6,
3939,2014-05-23,,,,10,11.6,4.0,,,,12.5,,15.1,75.0,19.9,11.8,11.4,
3939,2014-05-24,,,,10,0.0,4.0,,,,11.0,,12.7,76.0,16.6,9.5,6.3,
3939,2014-05-25,,,,10,0.0,0.0,,,,10.5,,16.1,58.0,21.3,10.3,6.4,
3939,2014-05-26,,,,10,0.0,0.0,,,,13.2,,15.9,73.0,19.8,11.7,9.7,
3939,2014-05-27,,,,10,0.1,4.0,,,,13.2,,13.2,87.0,16.7,11.4,9.5,
3939,2014-05-28,,,,10,0.0,0.0,,,,12.0,,13.4,79.0,17.6,8.8,4.9,
3939,2014-05-29,,,,10,0.0,0.0,,,,11.9,,13.7,77.0,19.2,7.3,3.9,
3939,2014-05-30,,,,10,0.0,0.0,,,,9.9,,11.3,75.0,15.8,5.6,2.5,
3939,2014-05-31,,,,10,0.0,0.0,,,,8.7,,13.7,58.0,19.6,6.9,3.2,
3939,2014-06-01,,,,10,0.0,0.0,,,,10.4,,14.4,64.0,20.0,8.2,5.2,
3939,2014-06-02,,,,10,0.0,0.0,,,,11.1,,14.5,68.0,19.1,10.2,6.8,
3939,2014-06-03,,,,10,0.0,0.0,,,,11.1,,15.6,65.0,21.5,7.8,4.7,
3939,2014-06-04,,,,10,4.4,4.0,,,,13.0,,14.2,80.0,18.7,10.1,7.7,
3939,2014-06-05,,,,10,0.0,0.0,,,,9.7,,13.3,66.0,18.8,8.7,4.4,
3939,2014-06-06,,,,10,0.0,0.0,,,,10.0,,19.0,48.0,26.1,10.7,5.0,
3939,2014-06-07,,,,10,0.0,0.0,,,,13.0,,23.6,46.0,29.5,17.3,11.6,
3939,2014-06-08,,,,10,0.0,0.0,,,,14.1,,25.7,45.0,31.0,17.0,12.2,
3939,2014-06-09,,,,10,0.0,0.0,,,,15.0,,26.3,47.0,33.6,17.0,12.8,
3939,2014-06-10,,,,10,0.4,4.0,,,,18.4,,24.3,62.0,30.4,17.9,13.4,
3939,2014-06-11,,,,10,0.1,4.0,,,,17.6,,21.9,68.0,28.1,17.1,15.2,
3939,2014-06-12,,,,10,0.0,0.0,,,,15.5,,21.1,62.0,26.7,16.5,14.7,
3939,2014-06-13,,,,10,0.0,0.0,,,,11.6,,19.4,53.0,24.5,13.4,10.5,
3939,2014-06-14,,,,10,0.0,0.0,,,,11.0,,15.2,65.0,19.9,10.3,6.6,
3939,2014-06-15,,,,10,0.0,0.0,,,,9.8,,16.0,57.0,21.1,10.6,7.6,
3939,2014-06-16,,,,10,0.0,0.0,,,,10.7,,15.9,60.0,21.3,11.7,7.3,
3939,2014-06-17,,,,10,0.0,0.0,,,,11.1,,14.9,68.0,20.4,8.6,5.1,
3939,2014-06-18,,,,10,0.0,0.0,,,,10.6,,18.1,54.0,23.7,12.5,9.2,
3939,2014-06-19,,,,10,0.0,0.0,,,,11.4,,17.2,60.0,22.5,10.0,6.3,
3939,2014-06-20,,,,10,0.0,0.0,,,,10.8,,15.0,64.0,18.0,12.4,9.6,
3939,2014-06-21,,,,10,0.0,0.0,,,,10.0,,16.2,56.0,22.0,10.2,7.6,
3939,2014-06-22,,,,10,0.0,0.0,,,,9.9,,17.7,51.0,24.5,8.3,3.5,
3939,2014-06-23,,,,10,0.0,0.0,,,,10.6,,18.2,51.0,24.4,13.0,8.4,
3939,2014-06-24,,,,10,0.0,0.0,,,,10.4,,18.1,53.0,24.6,9.1,4.5,
3939,2014-06-25,,,,10,0.0,0.0,,,,9.7,,15.7,56.0,20.3,12.2,7.7,
3939,2014-06-26,,,,10,0.0,0.0,,,,8.6,,16.3,49.0,22.3,6.1,2.5,
3939,2014-06-27,,,,10,2.7,4.0,,,,11.3,,19.0,52.0,24.7,14.2,9.8,
3939,2014-06-28,,,,10,18.4,4.0,,,,15.7,,16.9,82.0,21.2,13.8,12.2,
3939,2014-06-29,,,,10,1.0,4.0,,,,14.1,,14.7,85.0,17.7,11.7,7.9,
3939,2014-06-30,,,,10,0.5,4.0,,,,12.0,,14.5,74.0,19.5,11.4,9.0,
3939,2014-07-01,,,,10,0.0,0.0,,,,10.0,,16.9,55.0,22.1,8.8,5.6,
3939,2014-07-02,,,,10,0.0,0.0,,,,10.1,,18.5,49.0,24.1,9.6,6.2,
3939,2014-07-03,,,,10,0.0,0.0,,,,12.1,,21.2,50.0,27.0,13.7,10.5,
3939,2014-07-04,,,,10,0.0,0.0,,,,12.5,,22.2,49.0,27.9,17.5,12.2,
3939,2014-07-05,,,,10,1.4,4.0,,,,17.7,,17.9,86.0,19.9,16.5,15.1,
3939,2014-07-06,,,,10,8.3,4.0,,,,17.6,,21.5,71.0,28.0,16.0,14.5,
3939,2014-07-07,,,,10,43.6,4.0,,,,15.1,,17.6,77.0,22.4,14.1,14.2,
3939,2014-07-08,,,,10,6.5,4.0,,,,15.1,,13.8,95.0,15.2,11.8,11.7,
3939,2014-07-09,,,,10,18.0,4.0,,,,13.0,,11.4,96.0,12.1,10.8,10.8,
3939,2014-07-10,,,,10,9.5,4.0,,,,15.1,,14.8,90.0,19.2,11.3,11.3,
3939,2014-07-11,,,,10,0.1,4.0,,,,17.0,,17.3,87.0,22.8,12.6,9.8,
3939,2014-07-12,,,,10,3.9,4.0,,,,17.2,,17.1,89.0,21.1,15.1,14.6,
3939,2014-07-13,,,,10,4.2,4.0,,,,16.8,,16.6,89.0,20.7,14.9,13.9,
3939,2014-07-14,,,,10,0.2,4.0,,,,15.8,,18.0,78.0,22.6,14.8,12.1,
3939,2014-07-15,,,,10,0.0,0.0,,,,15.0,,18.8,71.0,23.7,13.2,10.4,
3939,2014-07-16,,,,10,0.0,0.0,,,,15.1,,21.4,61.0,26.8,15.0,11.3,
3939,2014-07-17,,,,10,0.0,0.0,,,,14.6,,23.3,53.0,28.8,14.4,11.2,
3939,2014-07-18,,,,10,0.0,0.0,,,,13.6,,25.7,43.0,31.6,18.3,12.9,
3939,2014-07-19,,,,10,0.7,4.0,,,,14.7,,25.9,45.0,32.1,20.2,16.0,
3939,2014-07-20,,,,10,15.7,4.0,,,,19.3,,21.7,75.0,25.3,18.7,16.7,
3939,2014-07-21,,,,10,5.4,4.0,,,,19.2,,18.1,92.0,21.2,16.2,16.2,
