STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4763;19821209;-999;-999;-999;   10;  14.4;   6;    0.400;   0;   7.3;   8.7;    -999;    6.4;   90.00;    8.0;    4.3;    1.6;eor
       4763;19821210;-999;-999;-999;   10;   6.9;   6;    0.100;   0;   7.3;   9.6;    -999;    7.0;   90.00;    9.9;    4.7;    4.3;eor
       4763;19821211;-999;-999;-999;   10;   2.2;   8;    0.000;   0;   7.3;   6.7;    -999;    2.8;   91.00;    4.8;    1.9;    0.3;eor
       4763;19821212;-999;-999;-999;   10;   1.2;   8;    0.000;   0;   8.0;   6.3;    -999;    1.2;   93.00;    3.5;    0.5;   -1.1;eor
       4763;19821213;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.9;    -999;    0.8;   90.00;    2.2;   -0.1;    0.9;eor
       4763;19821214;-999;-999;-999;   10;   1.2;   8;    0.000;   0;   8.0;   5.2;    -999;   -0.5;   87.00;    0.2;   -1.1;    0.9;eor
       4763;19821215;-999;-999;-999;   10;   8.1;   8;    0.000;   1;   8.0;   7.9;    -999;    5.3;   94.00;    9.0;   -1.1;   -1.1;eor
       4763;19821216;-999;-999;-999;   10;   0.4;   6;    0.000;   0;   8.0;   7.5;    -999;    5.3;   82.00;   10.9;    4.6;    4.9;eor
       4763;19821217;-999;-999;-999;   10;   0.5;   8;    0.300;   0;   6.7;   6.0;    -999;    1.5;   89.00;    4.6;    0.2;   -1.6;eor
       4763;19821218;-999;-999;-999;   10;   0.2;   7;    0.000;   0;   6.7;   5.7;    -999;    0.3;   91.00;    1.8;   -0.1;   -2.0;eor
       4763;19821219;-999;-999;-999;   10;   1.0;   8;    1.400;   0;   6.3;   5.2;    -999;    0.6;   81.00;    1.4;   -1.6;   -3.0;eor
       4763;19821220;-999;-999;-999;   10;  14.6;   6;    0.000;   0;   8.0;   7.6;    -999;    4.1;   91.00;    5.5;    0.0;   -1.0;eor
       4763;19821221;-999;-999;-999;   10;   0.2;   6;    1.500;   0;   7.0;   6.3;    -999;    4.0;   77.00;    5.2;    2.7;    0.0;eor
       4763;19821222;-999;-999;-999;   10;   2.0;   6;    0.000;   0;   8.0;   7.0;    -999;    2.4;   95.00;    3.8;    1.6;    1.0;eor
       4763;19821223;-999;-999;-999;   10;   5.5;   8;    0.000;   0;   7.7;   6.0;    -999;    0.1;   95.00;    2.0;   -1.3;   -2.1;eor
       4763;19821224;-999;-999;-999;   10;   1.3;   8;    0.200;   6;   7.3;   5.0;    -999;   -1.4;   91.00;   -1.0;   -4.6;   -5.7;eor
       4763;19821225;-999;-999;-999;   10;   0.3;   6;    0.000;   5;   8.0;   6.0;    -999;    0.4;   96.00;    0.9;   -1.6;   -4.3;eor
       4763;19821226;-999;-999;-999;   10;   0.3;   6;    0.000;   2;   8.0;   6.6;    -999;    1.8;   96.00;    2.5;    0.6;   -1.1;eor
       4763;19821227;-999;-999;-999;   10;   2.5;   6;    0.000;   0;   8.0;   8.0;    -999;    5.4;   88.00;    7.2;    2.2;   -0.5;eor
       4763;19821228;-999;-999;-999;   10;   4.4;   8;    0.000;   0;   7.3;   6.5;    -999;    2.4;   89.00;    5.2;    1.7;   -0.5;eor
       4763;19821229;-999;-999;-999;   10;   0.0;   0;    4.400;   1;   4.3;   5.9;    -999;    1.8;   85.00;    4.0;    0.5;   -4.6;eor
       4763;19821230;-999;-999;-999;   10;   0.0;   0;    0.300;   0;   6.3;   5.8;    -999;    1.0;   86.00;    3.6;    0.0;   -1.1;eor
       4763;19821231;-999;-999;-999;   10;   0.0;   0;    1.900;   0;   5.3;   5.0;    -999;   -1.2;   89.00;    2.5;   -4.2;   -7.3;eor
       4763;19830101;-999;-999;-999;   10;   0.7;   8;    3.900;   0;   3.7;   4.4;    -999;   -2.2;   82.00;    2.5;   -4.6;  -10.1;eor
       4763;19830102;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   5.9;    -999;    0.5;   94.00;    1.0;   -3.4;   -7.6;eor
       4763;19830103;-999;-999;-999;   10;  11.8;   6;    0.000;   0;   8.0;   7.7;    -999;    4.3;   97.00;    6.5;    0.4;   -3.9;eor
       4763;19830104;-999;-999;-999;   10;  10.8;   6;    0.600;   0;   6.3;   8.6;    -999;    7.5;   80.00;    9.4;    6.4;    2.9;eor
       4763;19830105;-999;-999;-999;   10;   3.1;   6;    0.000;   0;   8.0;   9.8;    -999;    8.2;   95.00;   11.0;    2.4;   -1.9;eor
       4763;19830106;-999;-999;-999;   10;   3.5;   6;    1.400;   0;   5.0;   9.6;    -999;    8.7;   80.00;   12.1;    6.3;    6.9;eor
       4763;19830107;-999;-999;-999;   10;   1.3;   6;    5.500;   0;   5.7;   7.1;    -999;    4.7;   83.00;    8.1;    1.9;   -2.4;eor
       4763;19830108;-999;-999;-999;   10;   1.0;   6;    0.300;   0;   6.7;   6.8;    -999;    1.8;   92.00;    4.6;   -1.8;   -0.2;eor
       4763;19830109;-999;-999;-999;   10;   1.4;   6;    0.600;   0;   6.7;   6.9;    -999;    3.8;   88.00;    5.0;   -1.3;   -5.5;eor
       4763;19830110;-999;-999;-999;   10;   0.0;   0;    1.200;   0;   7.3;   7.8;    -999;    6.2;   83.00;    7.1;    1.4;   -4.1;eor
       4763;19830111;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   8.0;   9.5;    -999;    7.5;   90.00;    9.0;    6.4;    7.4;eor
       4763;19830112;-999;-999;-999;   10;   0.0;   0;    0.300;   0;   8.0;   6.9;    -999;    3.5;   86.00;    6.8;    2.6;    0.9;eor
       4763;19830113;-999;-999;-999;   10;   3.3;   8;    0.000;   0;   7.3;   6.6;    -999;    2.8;   89.00;    5.2;    0.1;   -4.7;eor
       4763;19830114;-999;-999;-999;   10;   7.6;   8;    0.200;   2;   6.7;   5.5;    -999;    0.6;   86.00;    3.2;   -0.6;   -6.4;eor
       4763;19830115;-999;-999;-999;   10;  15.0;   6;    0.000;   2;   8.0;   7.0;    -999;    2.9;   95.00;    4.0;    1.0;   -0.1;eor
       4763;19830116;-999;-999;-999;   10;   3.8;   6;    1.200;   0;   5.0;   7.8;    -999;    5.6;   88.00;    6.5;    3.9;    0.1;eor
       4763;19830117;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   7.9;    -999;    6.5;   82.00;    7.0;    5.9;    2.0;eor
       4763;19830118;-999;-999;-999;   10;   4.0;   8;    2.500;   0;   7.0;   5.4;    -999;    3.3;   67.00;    6.5;    1.9;    0.4;eor
       4763;19830119;-999;-999;-999;   10;   3.6;   8;    0.600;   4;   6.0;   5.9;    -999;    0.4;   93.00;    2.0;   -0.5;   -3.1;eor
       4763;19830120;-999;-999;-999;   10;   0.3;   7;    5.300;   8;   5.0;   5.4;    -999;    0.3;   87.00;    2.0;   -1.8;   -3.1;eor
       4763;19830121;-999;-999;-999;   10;   1.3;   6;    0.000;   6;   8.0;   6.6;    -999;    3.0;   89.00;    3.6;    0.2;   -0.6;eor
       4763;19830122;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.9;    -999;    3.6;   87.00;    4.5;    2.9;    2.8;eor
       4763;19830123;-999;-999;-999;   10;   0.0;   0;    2.000;   0;   3.3;   5.3;    -999;   -0.3;   82.00;    3.7;   -3.6;    0.7;eor
       4763;19830124;-999;-999;-999;   10;   0.0;   0;    3.400;   0;   2.7;   4.8;    -999;   -1.3;   86.00;    3.5;   -6.1;   -8.6;eor
       4763;19830125;-999;-999;-999;   10;   3.4;   6;    0.000;   0;   8.0;   5.8;    -999;    0.8;   92.00;    1.8;   -2.3;   -5.7;eor
       4763;19830126;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   8.0;   8.6;    -999;    5.7;   96.00;    6.6;    1.8;    0.4;eor
       4763;19830127;-999;-999;-999;   10;   4.8;   6;    0.000;   0;   8.0;   9.4;    -999;    9.4;   80.00;   11.6;    6.6;    6.6;eor
       4763;19830128;-999;-999;-999;   10;   5.7;   6;    0.000;   0;   8.0;   9.1;    -999;    7.5;   88.00;    9.5;    6.9;    5.5;eor
       4763;19830129;-999;-999;-999;   10;   0.2;   6;    0.900;   0;   7.3;   7.8;    -999;    7.4;   75.00;    9.6;    6.7;    6.3;eor
       4763;19830130;-999;-999;-999;   10;   9.2;   8;    0.700;   0;   7.0;   6.9;    -999;    2.4;   87.00;    6.8;   -0.9;    2.3;eor
       4763;19830131;-999;-999;-999;   10;   2.9;   8;    2.200;   7;   6.7;   5.9;    -999;    1.3;   88.00;    3.0;   -1.1;   -2.6;eor
       4763;19830201;-999;-999;-999;   10;  10.7;   8;    0.000;   0;   6.7;   8.3;    -999;    5.2;   86.00;    9.0;    0.7;   -0.1;eor
       4763;19830202;-999;-999;-999;   10;   8.4;   8;    0.000;   5;   7.3;   5.7;    -999;    0.2;   93.00;    3.4;   -1.1;   -1.1;eor
       4763;19830203;-999;-999;-999;   10;   5.1;   7;    0.000;  11;   7.3;   5.6;    -999;   -0.4;   91.00;    2.5;   -5.1;   -9.6;eor
       4763;19830204;-999;-999;-999;   10;   0.0;   0;    5.000;  12;   5.7;   4.3;    -999;   -3.8;   86.00;    2.2;   -7.5;   -8.2;eor
       4763;19830205;-999;-999;-999;   10;   2.2;   7;    0.000;  10;   8.0;   5.0;    -999;   -0.7;   88.00;    0.2;   -7.4;   -9.1;eor
       4763;19830206;-999;-999;-999;   10;   2.2;   7;    0.100;  11;   8.0;   6.0;    -999;    1.0;   91.00;    2.2;    0.2;   -1.1;eor
       4763;19830207;-999;-999;-999;   10;   1.0;   7;    0.000;  14;   8.0;   5.6;    -999;   -0.3;   92.00;    1.2;   -0.9;   -1.2;eor
       4763;19830208;-999;-999;-999;   10;   0.0;   7;    1.600;  12;   4.7;   4.2;    -999;   -4.2;   87.00;   -0.2;   -7.2;   -4.6;eor
       4763;19830209;-999;-999;-999;   10;   1.0;   7;    0.000;  12;   8.0;   4.7;    -999;   -2.5;   92.00;   -0.9;   -7.1;  -11.1;eor
       4763;19830210;-999;-999;-999;   10;   1.6;   7;    0.000;  15;   8.0;   4.0;    -999;   -4.0;   88.00;   -2.1;   -4.7;   -6.3;eor
       4763;19830211;-999;-999;-999;   10;   0.2;   7;    0.600;  16;   8.0;   4.1;    -999;   -3.4;   88.00;   -2.4;   -5.5;   -6.6;eor
       4763;19830212;-999;-999;-999;   10;   1.4;   7;    0.000;  16;   8.0;   4.4;    -999;   -2.7;   87.00;   -1.0;   -3.5;   -3.9;eor
       4763;19830213;-999;-999;-999;   10;   0.0;   0;    3.200;  17;   6.7;   3.7;    -999;   -4.7;   86.00;   -0.6;  -12.7;  -16.6;eor
       4763;19830214;-999;-999;-999;   10;   0.0;   0;    3.000;  17;   7.0;   3.3;    -999;   -5.1;   80.00;   -2.4;   -9.5;  -12.7;eor
       4763;19830215;-999;-999;-999;   10;   0.0;   0;    0.000;  17;   8.0;   3.6;    -999;   -4.6;   84.00;   -2.3;   -7.0;   -8.8;eor
       4763;19830216;-999;-999;-999;   10;   0.0;   0;    8.400;  17;   0.0;   2.6;    -999;   -6.4;   70.00;   -2.5;  -12.3;  -16.6;eor
       4763;19830217;-999;-999;-999;   10;   0.0;   0;    7.200;  16;   2.7;   3.3;    -999;   -4.9;   75.00;    0.5;   -7.5;   -7.6;eor
       4763;19830218;-999;-999;-999;   10;   0.0;   0;    5.600;  15;   2.7;   3.5;    -999;   -5.2;   85.00;    1.4;  -14.1;  -16.2;eor
       4763;19830219;-999;-999;-999;   10;   0.0;   8;    0.000;  15;   8.0;   4.8;    -999;   -1.3;   87.00;    0.0;   -4.1;   -4.6;eor
       4763;19830220;-999;-999;-999;   10;   0.1;   7;    0.000;  15;   8.0;   5.7;    -999;    0.3;   91.00;    1.5;   -1.1;   -2.0;eor
       4763;19830221;-999;-999;-999;   10;   0.0;   0;    7.500;  14;   2.7;   3.1;    -999;   -6.8;   78.00;    0.4;  -11.2;   -9.8;eor
       4763;19830222;-999;-999;-999;   10;   0.0;   0;    5.100;  13;   2.7;   2.3;    -999;   -8.0;   72.00;   -1.1;  -16.7;  -18.6;eor
       4763;19830223;-999;-999;-999;   10;   0.0;   0;    5.900;  13;   0.0;   2.3;    -999;   -7.4;   72.00;    2.6;  -15.6;  -17.9;eor
       4763;19830224;-999;-999;-999;   10;   0.0;   0;    6.400;  12;   2.7;   2.9;    -999;   -5.2;   73.00;    4.1;  -13.4;  -16.1;eor
       4763;19830225;-999;-999;-999;   10;   1.2;   6;    7.900;  10;   3.3;   3.6;    -999;    1.0;   62.00;    6.5;   -8.9;  -11.6;eor
       4763;19830226;-999;-999;-999;   10;   5.5;   6;    0.000;   8;   8.0;   7.7;    -999;    4.0;   96.00;    5.0;    0.9;   -0.1;eor
       4763;19830227;-999;-999;-999;   10;   4.2;   6;    0.300;   5;   8.0;   7.8;    -999;    4.2;   93.00;    7.5;    2.7;    1.4;eor
       4763;19830228;-999;-999;-999;   10;   0.4;   8;    2.000;   2;   7.3;   6.3;    -999;    2.9;   84.00;    6.5;    1.2;    0.2;eor
       4763;19830301;-999;-999;-999;   10;   3.0;   8;    0.100;   0;   8.0;   6.1;    -999;    0.6;   95.00;    2.8;   -1.5;   -2.6;eor
       4763;19830302;-999;-999;-999;   10;   0.2;   8;    1.900;   1;   7.3;   6.4;    -999;    1.9;   90.00;    5.3;   -0.5;   -2.1;eor
       4763;19830303;-999;-999;-999;   10;   0.0;   0;    4.600;   0;   2.7;   5.8;    -999;    1.0;   85.00;    6.0;   -0.6;   -0.6;eor
       4763;19830304;-999;-999;-999;   10;   0.0;   0;    2.900;   0;   6.3;   5.8;    -999;    1.4;   86.00;    7.5;   -2.7;   -2.8;eor
       4763;19830305;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   5.7;   6.1;    -999;    5.2;   73.00;    9.0;   -2.8;   -3.8;eor
       4763;19830306;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   8.6;    -999;    6.5;   90.00;    7.4;    5.4;    4.4;eor
       4763;19830307;-999;-999;-999;   10;   0.4;   6;    1.000;   0;   7.0;   9.0;    -999;    7.6;   86.00;    9.1;    6.0;    5.6;eor
       4763;19830308;-999;-999;-999;   10;   0.0;   0;    1.700;   0;   6.3;   7.7;    -999;    3.8;   89.00;    8.1;    0.8;    5.4;eor
       4763;19830309;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   6.7;   7.9;    -999;    5.6;   86.00;   12.0;   -1.0;   -2.8;eor
       4763;19830310;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   7.7;   8.1;    -999;    5.5;   89.00;    8.0;    4.0;    2.9;eor
       4763;19830311;-999;-999;-999;   10;   0.0;   0;    3.800;   0;   5.0;   6.5;    -999;    3.0;   78.00;    8.0;   -1.1;    3.6;eor
       4763;19830312;-999;-999;-999;   10;   0.0;   0;    8.200;   0;   0.0;   3.6;    -999;    0.4;   63.00;    6.5;   -5.1;   -6.9;eor
       4763;19830313;-999;-999;-999;   10;   0.5;   6;    9.000;   0;   3.0;   4.4;    -999;    0.8;   72.00;    9.7;   -4.6;   -6.6;eor
       4763;19830314;-999;-999;-999;   10;   0.9;   6;    1.800;   0;   7.7;   8.0;    -999;    6.1;   84.00;   12.5;   -2.1;   -4.6;eor
       4763;19830315;-999;-999;-999;   10;   0.0;   6;    0.400;   0;   7.3;   9.0;    -999;    7.6;   86.00;   10.8;    3.5;    0.9;eor
       4763;19830316;-999;-999;-999;   10;   0.0;   0;    4.800;   0;   3.7;   6.7;    -999;    4.2;   78.00;   11.0;    0.8;    3.9;eor
       4763;19830317;-999;-999;-999;   10;   4.5;   6;    1.500;   0;   8.0;   7.2;    -999;    6.5;   79.00;   11.8;   -2.1;   -3.1;eor
       4763;19830318;-999;-999;-999;   10;  11.0;   6;    0.000;   0;   8.0;  11.0;    -999;    9.4;   92.00;   12.1;    7.4;    6.9;eor
       4763;19830319;-999;-999;-999;   10;   6.9;   6;    0.000;   0;   8.0;  10.8;    -999;    9.2;   93.00;   10.9;    8.3;    7.3;eor
       4763;19830320;-999;-999;-999;   10;   2.4;   6;    0.500;   0;   8.0;   9.5;    -999;    8.1;   87.00;   10.5;    6.9;    6.1;eor
       4763;19830321;-999;-999;-999;   10;   5.2;   8;    1.600;   0;   7.7;   7.5;    -999;    8.1;   69.00;   10.5;    6.7;    5.9;eor
       4763;19830322;-999;-999;-999;   10;   2.6;   8;    6.100;   1;   5.7;   5.4;    -999;    2.8;   72.00;    8.0;    0.6;   -0.7;eor
       4763;19830323;-999;-999;-999;   10;   5.6;   6;    4.100;   0;   5.3;   6.8;    -999;    5.6;   77.00;    8.1;    0.9;   -0.8;eor
       4763;19830324;-999;-999;-999;   10;   3.0;   6;    4.900;   0;   7.3;   8.4;    -999;    6.2;   86.00;   11.0;    4.5;    4.3;eor
       4763;19830325;-999;-999;-999;   10;   2.8;   8;    3.500;   0;   6.3;   5.6;    -999;    2.4;   76.00;    6.5;    0.4;   -0.5;eor
       4763;19830326;-999;-999;-999;   10;   2.7;   8;    0.400;   3;   7.0;   6.1;    -999;    0.5;   95.00;    3.5;   -0.3;   -0.2;eor
       4763;19830327;-999;-999;-999;   10;   2.6;   8;    2.600;   0;   6.0;   5.6;    -999;    2.2;   80.00;    4.5;   -1.3;   -4.1;eor
       4763;19830328;-999;-999;-999;   10;   4.0;   8;    0.900;   2;   5.3;   5.8;    -999;   -0.7;   96.00;    3.2;   -2.5;   -0.3;eor
       4763;19830329;-999;-999;-999;   10;   0.0;   0;    5.700;   2;   5.3;   5.3;    -999;    1.3;   80.00;    6.0;   -5.0;   -8.1;eor
       4763;19830330;-999;-999;-999;   10;   0.7;   6;    0.000;   0;   7.3;   6.6;    -999;    3.7;   83.00;    4.5;   -1.0;   -2.9;eor
       4763;19830331;-999;-999;-999;   10;   0.8;   6;    1.600;   0;   7.3;   8.2;    -999;    6.0;   86.00;    9.4;    3.1;    1.4;eor
       4763;19830401;-999;-999;-999;   10;  16.5;   6;    0.000;   0;   8.0;   7.9;    -999;    7.0;   82.00;   11.0;    0.9;    0.9;eor
       4763;19830402;-999;-999;-999;   10;  12.2;   6;    0.000;   0;   8.0;   7.9;    -999;    4.0;   95.00;    8.1;    3.1;    4.2;eor
       4763;19830403;-999;-999;-999;   10;   0.0;   0;    4.800;   0;   4.3;   5.6;    -999;    1.6;   78.00;    6.7;   -1.3;    1.9;eor
       4763;19830404;-999;-999;-999;   10;   1.0;   6;    0.800;   0;   8.0;   6.1;    -999;    2.5;   84.00;    6.5;   -3.6;   -4.9;eor
       4763;19830405;-999;-999;-999;   10;   7.3;   6;    5.000;   0;   4.0;   6.8;    -999;    4.0;   84.00;    7.5;    0.7;   -0.8;eor
       4763;19830406;-999;-999;-999;   10;   3.0;   6;    5.000;   0;   4.3;   7.3;    -999;    4.0;   86.00;    7.8;    2.1;    2.1;eor
       4763;19830407;-999;-999;-999;   10;   0.6;   6;    2.400;   0;   6.7;   6.9;    -999;    3.4;   85.00;    7.2;    0.4;    0.4;eor
       4763;19830408;-999;-999;-999;   10;  21.4;   6;    0.000;   0;   8.0;   8.7;    -999;    5.8;   93.00;    9.0;   -0.1;   -1.2;eor
       4763;19830409;-999;-999;-999;   10;   0.0;   0;    1.300;   0;   6.3;   8.2;    -999;    5.6;   87.00;    9.9;    3.4;    2.4;eor
       4763;19830410;-999;-999;-999;   10;   4.3;   6;    0.000;   0;   8.0;  10.2;    -999;    9.0;   94.00;   11.4;    1.5;    0.2;eor
       4763;19830411;-999;-999;-999;   10;   9.4;   6;    0.900;   0;   7.0;  11.2;    -999;    9.3;   89.00;   14.0;    6.1;    9.0;eor
       4763;19830412;-999;-999;-999;   10;   3.6;   6;    0.100;   0;   8.0;   8.0;    -999;    4.8;   89.00;    8.0;    3.0;    3.7;eor
       4763;19830413;-999;-999;-999;   10;   5.4;   8;    5.300;   0;   5.7;   6.4;    -999;    2.8;   83.00;    7.7;    0.7;    0.9;eor
       4763;19830414;-999;-999;-999;   10;   6.0;   6;    0.000;   0;   8.0;   7.5;    -999;    3.8;   94.00;    6.1;   -0.7;   -2.1;eor
       4763;19830415;-999;-999;-999;   10;   0.9;   6;    0.000;   0;   7.7;   8.8;    -999;    6.7;   90.00;    9.0;    3.9;    3.3;eor
       4763;19830416;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   3.0;   8.4;    -999;    7.9;   79.00;   16.2;    2.5;    0.4;eor
       4763;19830417;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   5.0;   9.3;    -999;   12.0;   69.00;   20.0;    1.8;    0.3;eor
       4763;19830418;-999;-999;-999;   10;   0.0;   6;    4.700;   0;   6.3;  11.1;    -999;   14.9;   67.00;   21.0;    8.7;    7.4;eor
       4763;19830419;-999;-999;-999;   10;  16.4;   6;    3.500;   0;   7.3;  12.0;    -999;   12.2;   83.00;   19.0;    6.9;    5.4;eor
       4763;19830420;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   5.7;   9.0;    -999;    9.1;   79.00;   15.4;    4.5;    3.4;eor
       4763;19830421;-999;-999;-999;   10;   0.2;   6;    1.200;   0;   5.0;  11.6;    -999;   13.6;   76.00;   19.5;    6.7;    5.3;eor
       4763;19830422;-999;-999;-999;   10;   0.2;   6;    4.600;   0;   4.7;   9.6;    -999;    9.4;   82.00;   14.3;    7.9;    8.3;eor
       4763;19830423;-999;-999;-999;   10;   2.8;   6;   10.500;   0;   3.0;   9.6;    -999;   11.4;   76.00;   19.4;    2.4;   -0.1;eor
       4763;19830424;-999;-999;-999;   10;   1.4;   6;    1.600;   0;   7.7;  10.3;    -999;    9.4;   87.00;   13.1;    7.9;    6.8;eor
       4763;19830425;-999;-999;-999;   10;   0.5;   6;    8.200;   0;   6.3;   9.1;    -999;   11.8;   71.00;   19.5;    2.9;    2.2;eor
       4763;19830426;-999;-999;-999;   10;   8.6;   6;    7.400;   0;   4.7;  11.9;    -999;   13.8;   77.00;   20.5;    9.3;    8.2;eor
       4763;19830427;-999;-999;-999;   10;   0.7;   6;    0.000;   0;   5.7;  10.0;    -999;    8.7;   85.00;   14.5;    6.0;    6.7;eor
       4763;19830428;-999;-999;-999;   10;   0.4;   6;   10.900;   0;   2.7;   9.2;    -999;    9.2;   76.00;   16.5;    3.6;    2.3;eor
       4763;19830429;-999;-999;-999;   10;   0.4;   6;    3.400;   0;   5.0;   9.6;    -999;    7.9;   84.00;   14.6;    4.0;    2.9;eor
       4763;19830430;-999;-999;-999;   10;   0.2;   6;    8.400;   0;   2.7;   8.3;    -999;   11.6;   66.00;   18.6;    0.3;   -1.0;eor
       4763;19830501;-999;-999;-999;   10;   2.8;   6;    0.700;   0;   7.0;  12.0;    -999;   10.5;   89.00;   15.3;    6.4;    4.9;eor
       4763;19830502;-999;-999;-999;   10;   0.9;   6;    4.100;   0;   5.7;   9.2;    -999;    8.6;   79.00;   13.9;    6.4;    4.9;eor
       4763;19830503;-999;-999;-999;   10;   0.5;   6;    1.200;   0;   6.3;   8.9;    -999;    8.1;   81.00;   10.6;    6.0;    4.4;eor
       4763;19830504;-999;-999;-999;   10;   0.8;   6;    3.100;   0;   6.3;   9.2;    -999;    6.7;   90.00;   12.8;    4.1;    2.4;eor
       4763;19830505;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   3.0;   8.3;    -999;    7.1;   82.00;   13.7;    0.5;   -0.7;eor
       4763;19830506;-999;-999;-999;   10;   0.0;   0;   10.700;   0;   2.7;   8.2;    -999;   11.0;   68.00;   17.0;   -0.6;   -1.6;eor
       4763;19830507;-999;-999;-999;   10;   8.8;   6;    0.000;   0;   8.0;  11.0;    -999;   11.5;   80.00;   14.5;    8.9;    7.2;eor
       4763;19830508;-999;-999;-999;   10;   2.5;   6;    4.700;   0;   6.7;  10.6;    -999;    9.6;   86.00;   16.0;    7.8;    8.6;eor
       4763;19830509;-999;-999;-999;   10;   3.8;   6;    4.700;   0;   4.7;  10.0;    -999;    8.7;   87.00;   14.6;    3.8;    2.6;eor
