STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        850;20211130;-999;-999;-999;    3;   7.1;   4;-999;   0;   7.3;   7.6;  995.20;    4.8;   87.00;   -999;   -999;-999;eor
        850;20211201;-999;-999;-999;    3;   0.6;   4;-999;   0;   6.7;   8.6;  983.90;    7.4;   83.00;   -999;   -999;-999;eor
        850;20211202;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.8;   5.6;  993.10;    1.9;   81.00;   -999;   -999;-999;eor
        850;20211203;-999;-999;-999;    3;   0.1;   4;-999;   0;   5.8;   5.8;  999.50;    1.5;   85.00;   -999;   -999;-999;eor
        850;20211204;-999;-999;-999;    3;   7.9;   4;-999;-999;  -999;   6.7;  991.50;    3.1;   88.00;   -999;   -999;-999;eor
        850;20211205;-999;-999;-999;    3;   0.0;   4;-999;   0;   7.3;   7.2;  997.50;    3.2;   94.00;   -999;   -999;-999;eor
        850;20211206;-999;-999;-999;    3;   0.1;   4;-999;   0;   8.0;   5.8; 1007.20;    1.1;   88.00;   -999;   -999;-999;eor
        850;20211207;-999;-999;-999;    3;   2.0;   4;-999;   0;   7.7;   6.3; 1001.40;    1.6;   91.00;   -999;   -999;-999;eor
        850;20211208;-999;-999;-999;    3;   0.2;   4;-999;   0;   7.3;   6.4;  994.50;    1.9;   91.00;   -999;   -999;-999;eor
        850;20211209;-999;-999;-999;    3;   0.0;   4;-999;   0;   7.5;   6.3;  997.80;    1.5;   92.00;   -999;   -999;-999;eor
        850;20211210;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.0;   6.1;  992.30;    1.6;   90.00;   -999;   -999;-999;eor
        850;20211211;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.0; 1007.20;    0.9;   92.00;   -999;   -999;-999;eor
        850;20211212;-999;-999;-999;    3;   3.8;   4;-999;   0;   8.0;   8.0; 1014.90;    4.2;   95.00;   -999;   -999;-999;eor
        850;20211213;-999;-999;-999;    3;   0.1;   4;-999;   0;   7.4;  10.8; 1019.20;    9.3;   92.00;   -999;   -999;-999;eor
        850;20211214;-999;-999;-999;    3;   1.2;   4;-999;   0;   7.5;   9.6; 1019.60;    8.0;   89.00;   -999;   -999;-999;eor
        850;20211215;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.1;  10.4; 1022.60;    8.9;   91.00;   -999;   -999;-999;eor
        850;20211216;-999;-999;-999;    3;   0.0;   4;-999;   0;   7.0;   9.7; 1028.90;    8.2;   89.00;   -999;   -999;-999;eor
        850;20211217;-999;-999;-999;    3;   0.6;   4;-999;   0;   8.0;   9.3; 1032.20;    7.1;   92.00;   -999;   -999;-999;eor
        850;20211218;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;   9.6; 1029.40;    7.1;   95.00;   -999;   -999;-999;eor
        850;20211219;-999;-999;-999;    3;   0.2;   4;-999;   0;   7.3;   8.4; 1019.70;    6.6;   87.00;   -999;   -999;-999;eor
        850;20211220;-999;-999;-999;    3;   0.0;   0;-999;   0;   0.3;   5.4; 1020.70;   -0.8;   94.00;   -999;   -999;-999;eor
        850;20211221;-999;-999;-999;    3;   0.0;   0;-999;   0;   5.3;   4.3; 1020.70;   -4.2;   96.00;   -999;   -999;-999;eor
        850;20211222;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.3;   4.6; 1019.00;   -3.3;   96.00;   -999;   -999;-999;eor
        850;20211223;-999;-999;-999;    3;  15.0;   4;-999;   0;   7.3;   5.6; 1003.20;   -0.6;   93.00;   -999;   -999;-999;eor
        850;20211224;-999;-999;-999;    3;  14.2;   4;-999;-999;  -999;   7.7;  995.30;    3.8;   93.00;   -999;   -999;-999;eor
        850;20211225;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   3.2; 1006.60;   -5.3;   80.00;   -999;   -999;-999;eor
        850;20211226;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   2.9; 1005.20;   -6.8;   79.00;   -999;   -999;-999;eor
        850;20211227;-999;-999;-999;    3;   0.5;   4;-999;-999;  -999;   4.9;  997.30;   -1.4;   87.00;   -999;   -999;-999;eor
        850;20211228;-999;-999;-999;    3;   3.7;   4;-999;-999;  -999;   7.4;  989.30;    3.3;   96.00;   -999;   -999;-999;eor
        850;20211229;-999;-999;-999;    3;   3.0;   4;-999;-999;  -999;   9.2;  997.30;    5.9;   98.00;   -999;   -999;-999;eor
        850;20211230;-999;-999;-999;    3;   5.0;   4;-999;-999;  -999;  12.9; 1005.00;   11.3;   95.00;   -999;   -999;-999;eor
        850;20211231;-999;-999;-999;    3;   2.8;   4;-999;-999;  -999;  12.8; 1008.90;   13.2;   84.00;   -999;   -999;-999;eor
        850;20220101;-999;-999;-999;    3;   0.4;   4;-999;-999;  -999;  12.1; 1015.10;   12.3;   84.00;   -999;   -999;-999;eor
        850;20220102;-999;-999;-999;    3;   2.9;   4;-999;-999;  -999;  10.9; 1004.80;   11.3;   82.00;   -999;   -999;-999;eor
        850;20220103;-999;-999;-999;    3;   0.1;   4;-999;   0;   5.8;   9.1;  999.70;    9.3;   78.00;   -999;   -999;-999;eor
        850;20220104;-999;-999;-999;    3;   2.8;   4;-999;   0;   7.3;   8.5;  989.80;    6.5;   88.00;   -999;   -999;-999;eor
        850;20220105;-999;-999;-999;    3;   8.5;   4;-999;   0;   6.0;   6.8;  992.90;    3.4;   87.00;   -999;   -999;-999;eor
        850;20220106;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.0;   6.0; 1009.10;    0.8;   93.00;   -999;   -999;-999;eor
        850;20220107;-999;-999;-999;    3;   0.5;   4;-999;   0;   6.7;   6.2; 1004.70;    1.7;   89.00;   -999;   -999;-999;eor
        850;20220108;-999;-999;-999;    3;   1.6;   4;-999;-999;  -999;   6.0;  999.40;    2.2;   83.00;   -999;   -999;-999;eor
        850;20220109;-999;-999;-999;    3;   6.1;   4;-999;   0;   7.7;   7.2;  990.50;    3.8;   89.00;   -999;   -999;-999;eor
        850;20220110;-999;-999;-999;    3;   0.4;   4;-999;   0;   6.7;   7.5; 1013.60;    3.3;   97.00;   -999;   -999;-999;eor
        850;20220111;-999;-999;-999;    3;   0.0;   4;-999;   0;   7.1;   7.0; 1027.20;    2.4;   96.00;   -999;   -999;-999;eor
        850;20220112;-999;-999;-999;    3;   0.0;   4;-999;   0;   7.4;   7.0; 1030.50;    2.8;   93.00;   -999;   -999;-999;eor
        850;20220113;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.9;   7.3; 1030.20;    3.2;   94.00;   -999;   -999;-999;eor
        850;20220114;-999;-999;-999;    3;   0.1;   4;-999;   0;   8.0;   8.1; 1026.00;    5.2;   92.00;   -999;   -999;-999;eor
        850;20220115;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.3; 1022.10;    3.2;   95.00;   -999;   -999;-999;eor
        850;20220116;-999;-999;-999;    3;   0.3;   4;-999;   0;   7.7;   7.4; 1014.70;    3.7;   92.00;   -999;   -999;-999;eor
        850;20220117;-999;-999;-999;    3;   2.7;   4;-999;   0;   6.1;   7.4; 1020.00;    5.5;   82.00;   -999;   -999;-999;eor
        850;20220118;-999;-999;-999;    3;   0.5;   4;-999;   0;   7.0;   8.2; 1029.30;    5.6;   89.00;   -999;   -999;-999;eor
        850;20220119;-999;-999;-999;    3;   2.2;   4;-999;   0;   6.9;   7.0; 1015.90;    3.6;   88.00;   -999;   -999;-999;eor
        850;20220120;-999;-999;-999;    3;   0.6;   4;-999;   0;   4.2;   5.6; 1013.90;    1.4;   83.00;   -999;   -999;-999;eor
        850;20220121;-999;-999;-999;    3;   2.6;   4;-999;   0;   4.5;   6.5; 1020.90;    2.0;   89.00;   -999;   -999;-999;eor
        850;20220122;-999;-999;-999;    3;   0.3;   4;-999;-999;  -999;   8.9; 1022.70;    6.0;   95.00;   -999;   -999;-999;eor
        850;20220123;-999;-999;-999;    3;   0.4;   4;-999;   0;   7.7;   8.8; 1027.60;    5.6;   97.00;   -999;   -999;-999;eor
        850;20220124;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.8;   8.1; 1028.00;    5.1;   93.00;   -999;   -999;-999;eor
        850;20220125;-999;-999;-999;    3;   0.0;   4;-999;   0;   7.5;   7.2; 1026.30;    3.7;   89.00;   -999;   -999;-999;eor
        850;20220126;-999;-999;-999;    3;   0.1;   4;-999;   0;   7.6;   6.6; 1022.20;    2.5;   91.00;   -999;   -999;-999;eor
        850;20220127;-999;-999;-999;    3;   4.0;   4;-999;   0;   7.4;   7.6; 1011.70;    4.8;   87.00;   -999;   -999;-999;eor
        850;20220128;-999;-999;-999;    3;   1.1;   4;-999;   0;   5.3;   6.3; 1020.60;    4.6;   75.00;   -999;   -999;-999;eor
        850;20220129;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;   8.6; 1010.60;    7.3;   83.00;   -999;   -999;-999;eor
        850;20220130;-999;-999;-999;    3;   1.3;   4;-999;   0;   7.3;   5.6; 1013.10;    5.7;   62.00;   -999;   -999;-999;eor
        850;20220131;-999;-999;-999;    3;   6.7;   4;-999;   0;   7.4;   6.3; 1001.10;    1.8;   91.00;   -999;   -999;-999;eor
        850;20220201;-999;-999;-999;    3;   3.6;   4;-999;   0;   7.2;   7.4; 1002.00;    4.3;   88.00;   -999;   -999;-999;eor
        850;20220202;-999;-999;-999;    3;   1.7;   4;-999;   0;   6.4;   6.6; 1006.80;    4.9;   76.00;   -999;   -999;-999;eor
        850;20220203;-999;-999;-999;    3;   3.2;   4;-999;   0;   7.7;   8.4; 1008.10;    5.6;   91.00;   -999;   -999;-999;eor
        850;20220204;-999;-999;-999;    3;   4.9;   4;-999;   0;   7.3;   8.0; 1000.70;    6.5;   83.00;   -999;   -999;-999;eor
        850;20220205;-999;-999;-999;    3;   2.5;   4;-999;-999;  -999;   6.5; 1007.30;    4.8;   76.00;   -999;   -999;-999;eor
        850;20220206;-999;-999;-999;    3;  16.4;   4;-999;   0;   7.3;   8.1;  992.70;    5.8;   87.00;   -999;   -999;-999;eor
        850;20220207;-999;-999;-999;    3;   3.0;   4;-999;   0;   5.7;   6.7; 1008.10;    3.3;   86.00;   -999;   -999;-999;eor
        850;20220208;-999;-999;-999;    3;   1.1;   4;-999;   0;   7.5;   9.3; 1016.20;    7.4;   89.00;   -999;   -999;-999;eor
        850;20220209;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.3;   9.3; 1016.30;    9.1;   80.00;   -999;   -999;-999;eor
        850;20220210;-999;-999;-999;    3;   0.7;   4;-999;   0;   7.0;   8.5; 1011.90;    7.1;   84.00;   -999;   -999;-999;eor
        850;20220211;-999;-999;-999;    3;   4.4;   4;-999;   0;   4.7;   6.6; 1017.10;    2.9;   87.00;   -999;   -999;-999;eor
        850;20220212;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.1; 1022.20;    0.9;   79.00;   -999;   -999;-999;eor
        850;20220213;-999;-999;-999;    3;   0.0;   0;-999;   0;   6.3;   5.2; 1007.00;    3.2;   67.00;   -999;   -999;-999;eor
        850;20220214;-999;-999;-999;    3;   0.0;   0;-999;   0;   6.5;   7.1;  996.20;    9.0;   62.00;   -999;   -999;-999;eor
        850;20220215;-999;-999;-999;    3;   2.7;   4;-999;   0;   7.0;   7.2; 1001.10;    7.2;   72.00;   -999;   -999;-999;eor
        850;20220216;-999;-999;-999;    3;   7.2;   4;-999;   0;   7.6;  10.3;  987.90;    9.0;   87.00;   -999;   -999;-999;eor
        850;20220217;-999;-999;-999;    3;   0.4;   4;-999;   0;   5.8;   6.9;  989.50;    8.6;   62.00;   -999;   -999;-999;eor
        850;20220218;-999;-999;-999;    3;   5.0;   4;-999;   0;   7.3;   7.6;  991.80;    7.1;   75.00;   -999;   -999;-999;eor
        850;20220219;-999;-999;-999;    3;   6.7;   4;-999;-999;  -999;   5.9;  998.90;    5.6;   66.00;   -999;   -999;-999;eor
        850;20220220;-999;-999;-999;    3;  14.4;   4;-999;   0;   8.0;   8.8;  994.90;    6.4;   89.00;   -999;   -999;-999;eor
        850;20220221;-999;-999;-999;    3;   4.9;   4;-999;   0;   7.3;   7.2;  988.30;    5.3;   81.00;   -999;   -999;-999;eor
        850;20220222;-999;-999;-999;    3;   2.2;   4;-999;   0;   6.3;   7.5; 1005.60;    6.0;   80.00;   -999;   -999;-999;eor
        850;20220223;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.0;   6.8; 1014.30;    6.3;   71.00;   -999;   -999;-999;eor
        850;20220224;-999;-999;-999;    3;   0.7;   4;-999;   0;   7.0;   6.9; 1003.20;    7.0;   69.00;   -999;   -999;-999;eor
        850;20220225;-999;-999;-999;    3;   2.8;   4;-999;   0;   5.3;   6.4; 1011.10;    3.7;   81.00;   -999;   -999;-999;eor
        850;20220226;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.9; 1026.50;    4.8;   71.00;   -999;   -999;-999;eor
        850;20220227;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.3;   5.1; 1029.10;    2.7;   71.00;   -999;   -999;-999;eor
        850;20220228;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.5;   5.2; 1027.50;    0.9;   80.00;   -999;   -999;-999;eor
        850;20220301;-999;-999;-999;    3;   0.0;   0;-999;   0;   4.4;   4.3; 1023.60;    2.6;   61.00;   -999;   -999;-999;eor
        850;20220302;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.5;   4.4; 1019.00;    3.3;   59.00;   -999;   -999;-999;eor
        850;20220303;-999;-999;-999;    3;   0.0;   0;-999;   0;   2.8;   5.1; 1015.80;    1.0;   78.00;   -999;   -999;-999;eor
        850;20220304;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.0;   5.3; 1017.90;    1.5;   79.00;   -999;   -999;-999;eor
        850;20220305;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.4; 1017.80;    2.0;   66.00;   -999;   -999;-999;eor
        850;20220306;-999;-999;-999;    3;   0.0;   0;-999;   0;   6.3;   4.2; 1020.00;    1.5;   63.00;   -999;   -999;-999;eor
        850;20220307;-999;-999;-999;    3;   0.0;   0;-999;   0;   2.4;   4.9; 1020.70;    1.9;   72.00;   -999;   -999;-999;eor
        850;20220308;-999;-999;-999;    3;   0.0;   0;-999;   0;   0.8;   4.3; 1018.90;    2.9;   61.00;   -999;   -999;-999;eor
        850;20220309;-999;-999;-999;    3;   0.0;   0;-999;   0;   0.4;   4.3; 1019.00;    4.6;   55.00;   -999;   -999;-999;eor
        850;20220310;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.1;   4.7; 1020.70;    5.9;   53.00;   -999;   -999;-999;eor
        850;20220311;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.0;   3.0; 1016.50;    4.5;   38.00;   -999;   -999;-999;eor
        850;20220312;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   2.6; 1014.40;    5.8;   29.00;   -999;   -999;-999;eor
        850;20220313;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.7;   2.9; 1012.10;    6.2;   33.00;   -999;   -999;-999;eor
        850;20220314;-999;-999;-999;    3;   1.0;   4;-999;   0;   5.7;   7.0; 1017.60;    6.0;   70.00;   -999;   -999;-999;eor
        850;20220315;-999;-999;-999;    3;   0.0;   0;-999;   0;   5.6;   8.0; 1020.00;    5.7;   86.00;   -999;   -999;-999;eor
        850;20220316;-999;-999;-999;    3;   0.0;   0;-999;   0;   6.4;   7.3; 1020.40;    7.0;   75.00;   -999;   -999;-999;eor
        850;20220317;-999;-999;-999;    3;   3.8;   4;-999;   0;   6.7;   8.0; 1022.40;    6.7;   83.00;   -999;   -999;-999;eor
        850;20220318;-999;-999;-999;    3;   0.0;   0;-999;   0;   2.3;   6.7; 1036.60;    5.3;   78.00;   -999;   -999;-999;eor
        850;20220319;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.1; 1036.90;    6.4;   66.00;   -999;   -999;-999;eor
        850;20220320;-999;-999;-999;    3;   0.0;   0;-999;   0;   0.3;   3.9; 1027.70;    7.7;   40.00;   -999;   -999;-999;eor
        850;20220321;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.8;   4.2; 1026.60;    8.3;   40.00;   -999;   -999;-999;eor
        850;20220322;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.9;   4.5; 1026.30;    8.9;   42.00;   -999;   -999;-999;eor
        850;20220323;-999;-999;-999;    3;   0.0;   0;-999;   0;   0.1;   4.5; 1024.60;    8.7;   47.00;   -999;   -999;-999;eor
        850;20220324;-999;-999;-999;    3;   0.0;   0;-999;   0;   0.0;   4.9; 1023.10;    8.3;   51.00;   -999;   -999;-999;eor
        850;20220325;-999;-999;-999;    3;   0.0;   0;-999;   0;   1.8;   5.9; 1023.50;    8.9;   55.00;   -999;   -999;-999;eor
        850;20220326;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.5; 1024.10;    9.2;   73.00;   -999;   -999;-999;eor
        850;20220327;-999;-999;-999;    3;   0.0;   0;-999;   0;   4.3;   8.7; 1024.30;    8.4;   81.00;   -999;   -999;-999;eor
        850;20220328;-999;-999;-999;    3;   0.0;   0;-999;   0;   4.6;   7.8; 1015.40;    6.2;   83.00;   -999;   -999;-999;eor
        850;20220329;-999;-999;-999;    3;   0.0;   0;-999;   0;   4.9;   6.9; 1005.70;    7.1;   70.00;   -999;   -999;-999;eor
        850;20220330;-999;-999;-999;    3;   0.0;   0;-999;   0;   6.5;   5.7;  999.00;    3.6;   73.00;   -999;   -999;-999;eor
        850;20220331;-999;-999;-999;    3;   2.9;   4;-999;   0;   7.5;   4.6;  996.50;    4.1;   58.00;   -999;   -999;-999;eor
        850;20220401;-999;-999;-999;    3;   0.0;   0;-999;   3;  -999;   4.5; 1002.00;    2.6;   64.00;   -999;   -999;-999;eor
        850;20220402;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   3.5; 1010.30;    2.3;   50.00;   -999;   -999;-999;eor
        850;20220403;-999;-999;-999;    3;   0.1;   4;-999;   0;   4.3;   4.9; 1012.80;    1.5;   70.00;   -999;   -999;-999;eor
        850;20220404;-999;-999;-999;    3;   9.3;   4;-999;   0;   7.6;   7.0;  999.10;    4.2;   83.00;   -999;   -999;-999;eor
        850;20220405;-999;-999;-999;    3;   4.5;   4;-999;   0;   7.0;   9.2;  995.60;    7.8;   86.00;   -999;   -999;-999;eor
        850;20220406;-999;-999;-999;    3;   0.5;   4;-999;   0;   7.2;   9.3;  991.90;   10.1;   75.00;   -999;   -999;-999;eor
        850;20220407;-999;-999;-999;    3;  15.1;   4;-999;   0;   6.5;   8.6;  978.40;    9.0;   77.00;   -999;   -999;-999;eor
        850;20220408;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   6.9;  988.40;    5.7;   77.00;   -999;   -999;-999;eor
        850;20220409;-999;-999;-999;    3;   2.4;   4;-999;-999;  -999;   6.7;  999.70;    4.7;   79.00;   -999;   -999;-999;eor
        850;20220410;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.7;   6.2; 1010.80;    5.2;   72.00;   -999;   -999;-999;eor
        850;20220411;-999;-999;-999;    3;   0.0;   0;-999;   0;   5.5;   5.8; 1012.30;    7.2;   61.00;   -999;   -999;-999;eor
        850;20220412;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0; 1008.60;   11.5;   47.00;   -999;   -999;-999;eor
        850;20220413;-999;-999;-999;    3;   2.1;   4;-999;   0;   7.0;   9.4; 1009.30;   15.5;   54.00;   -999;   -999;-999;eor
        850;20220414;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;  12.3; 1013.80;   13.0;   83.00;   -999;   -999;-999;eor
        850;20220415;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.3; 1020.50;    9.0;   81.00;   -999;   -999;-999;eor
        850;20220416;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   5.5; 1028.00;    8.0;   55.00;   -999;   -999;-999;eor
        850;20220417;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.7; 1022.90;    8.9;   47.00;   -999;   -999;-999;eor
        850;20220418;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   6.0; 1014.00;    9.7;   52.00;   -999;   -999;-999;eor
        850;20220419;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4; 1010.20;   10.3;   47.00;   -999;   -999;-999;eor
        850;20220420;-999;-999;-999;    3;   0.0;   0;-999;   0;   5.7;   6.3; 1011.10;   10.2;   52.00;   -999;   -999;-999;eor
        850;20220421;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   8.5; 1007.90;    9.5;   72.00;   -999;   -999;-999;eor
        850;20220422;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.9; 1003.80;   11.0;   68.00;   -999;   -999;-999;eor
        850;20220423;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.1; 1002.60;   12.6;   50.00;   -999;   -999;-999;eor
        850;20220424;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   7.5;  999.70;   10.9;   58.00;   -999;   -999;-999;eor
        850;20220425;-999;-999;-999;    3;   1.3;   4;-999;   0;   7.4;   8.8; 1005.80;    9.1;   77.00;   -999;   -999;-999;eor
        850;20220426;-999;-999;-999;    3;   0.0;   0;-999;   0;   5.5;   8.2; 1010.60;   10.8;   66.00;   -999;   -999;-999;eor
        850;20220427;-999;-999;-999;    3;   0.0;   0;-999;   0;   2.8;   7.7; 1018.40;   10.7;   62.00;   -999;   -999;-999;eor
        850;20220428;-999;-999;-999;    3;   0.0;   0;-999;   0;   2.2;   7.0; 1022.90;    9.9;   61.00;   -999;   -999;-999;eor
        850;20220429;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.8; 1021.80;   10.1;   65.00;   -999;   -999;-999;eor
        850;20220430;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.8; 1018.70;    9.7;   66.00;   -999;   -999;-999;eor
        850;20220501;-999;-999;-999;    3;   0.0;   0;-999;   0;   7.0;   7.3; 1016.80;   11.4;   56.00;   -999;   -999;-999;eor
        850;20220502;-999;-999;-999;    3;   0.0;   0;-999;   0;   4.1;   7.8; 1013.10;   12.2;   57.00;   -999;   -999;-999;eor
        850;20220503;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.7;   7.8; 1011.90;   10.4;   63.00;   -999;   -999;-999;eor
        850;20220504;-999;-999;-999;    3;   0.0;   0;-999;   0;   5.6;   8.0; 1012.10;   10.6;   65.00;   -999;   -999;-999;eor
        850;20220505;-999;-999;-999;    3;   0.0;   0;-999;   0;   3.8;   7.3; 1015.30;   11.9;   57.00;   -999;   -999;-999;eor
